FileName,BlockIndex,BottomIndent,LeftIndent,RightIndent,TopIndent,PixelsPerSymbol,Width,Height,WidthToHeightRatio,WordCount,SymbolCount,SameyCount,BottomLineDistance,TopLineDistance,ImageIndex,Label
image-258,2,558,32,35,102,12.13969938107869,733,569,1.2882249560632688,151,1131,0,1127,38,258,Paragraph
image-258,3,252,29,35,684,12.246621621621621,736,293,2.5119453924914676,78,592,0,545,620,258,Paragraph
image-258,4,37,31,40,1021,10.68776371308017,729,171,4.2631578947368425,65,474,0,208,957,258,Comment
image-259,0,1174,43,728,38,9.666666666666666,29,17,1.7058823529411764,1,3,1,1041,-26,259,Garbage
image-259,1,1171,127,115,41,10.528301886792454,558,17,32.8235294117647,7,53,1,1038,-23,259,Garbage
image-259,2,1106,46,29,106,12.288135593220339,725,17,42.64705882352941,11,59,0,973,42,259,Paragraph
image-259,3,680,36,28,137,12.297691373025517,736,412,1.7864077669902914,124,823,0,942,73,259,Paragraph
image-259,4,557,35,32,560,12.343347639484978,733,112,6.544642857142857,31,233,0,519,496,259,Paragraph
image-259,5,528,36,698,685,11,66,16,4.125,1,6,0,394,621,259,Paragraph
image-259,6,466,38,32,711,11.949579831932773,730,52,14.038461538461538,15,119,0,368,647,259,Paragraph
image-259,7,437,38,591,777,12.214285714285714,171,15,11.4,2,14,0,302,713,259,Paragraph
image-259,8,190,30,34,803,12.349680170575693,736,236,3.1186440677966103,65,469,0,276,739,259,Paragraph
image-259,9,38,31,38,1096,10.229249011857707,731,95,7.6947368421052635,37,253,0,-17,1032,259,Comment
image-260,0,1190,183,186,17,10.775,431,22,19.59090909090909,5,40,1,838,-25,260,Garbage
image-260,1,1194,731,37,16,10.666666666666666,32,19,1.6842105263157894,1,3,1,839,-26,260,Garbage
image-260,2,1033,37,35,80,11.860576923076923,728,116,6.275862068965517,29,208,0,775,38,260,Paragraph
image-260,3,972,37,40,206,11.965811965811966,723,51,14.176470588235293,14,117,0,649,164,260,Paragraph
image-260,4,633,385,404,584,11,11,12,0.9166666666666666,1,1,0,271,542,260,Image
image-260,5,514,187,604,704,9,9,11,0.8181818181818182,1,1,0,151,662,260,Image
image-260,6,312,324,326,898,11.538461538461538,150,19,7.894736842105263,4,13,0,-43,856,260,Image
image-260,7,67,35,32,960,12.340632603406325,733,202,3.628712871287129,54,411,0,-105,918,260,Paragraph
image-260,8,26,65,444,1186,9.09375,291,17,17.11764705882353,7,32,0,-331,1144,260,Garbage
image-261,0,1170,31,125,38,10.43859649122807,644,21,30.666666666666668,8,57,0,1191,-27,261,Garbage
image-261,1,832,35,35,103,12.166107382550335,730,294,2.4829931972789114,84,596,0,1126,38,261,Paragraph
image-261,2,557,36,32,411,12.042357274401473,732,261,2.8045977011494254,80,543,0,818,346,261,Paragraph
image-261,3,525,38,34,685,12.338983050847459,728,19,38.31578947368421,9,59,0,544,620,261,Paragraph
image-261,4,497,39,681,716,11.428571428571429,80,16,5,1,7,0,513,651,261,Paragraph
image-261,5,374,37,32,743,11.866336633663366,731,112,6.526785714285714,29,202,0,486,678,261,Paragraph
image-261,6,161,34,33,865,12.31219512195122,733,203,3.6108374384236455,56,410,0,364,800,261,Paragraph
image-261,7,38,37,32,1119,10.329113924050633,731,72,10.152777777777779,19,158,0,110,1054,261,Comment
image-262,0,1168,201,188,43,10.275,411,18,22.833333333333332,5,40,1,1186,-24,262,Garbage
image-262,1,1171,739,27,41,11.333333333333334,34,17,2,1,3,1,1188,-26,262,Garbage
image-262,2,860,39,29,109,12.23352165725047,732,260,2.8153846153846156,68,531,0,1120,42,262,Paragraph
image-262,3,487,345,352,725,10.25,103,17,6.0588235294117645,3,12,0,504,658,262,Image
image-262,4,456,121,123,757,10.10909090909091,556,16,34.75,6,55,0,472,690,262,Image
image-262,5,224,29,35,804,12.201923076923077,736,201,3.6616915422885574,55,416,0,425,737,262,Paragraph
image-262,6,192,36,560,1020,12,204,17,12,2,17,0,209,953,262,Paragraph
image-262,7,131,29,46,1047,12.675675675675675,725,51,14.215686274509803,11,111,0,182,980,262,Paragraph
image-262,8,100,30,638,1109,12,132,20,6.6,2,11,0,120,1042,262,Paragraph
image-262,9,40,24,47,1137,12.31578947368421,729,52,14.01923076923077,13,114,0,92,1070,262,Paragraph
image-263,0,1175,30,125,33,10.368421052631579,645,21,30.714285714285715,8,57,0,1196,-26,263,Garbage
image-263,1,776,29,35,99,12.259831460674157,736,354,2.07909604519774,92,712,0,1130,40,263,Paragraph
image-263,2,592,29,36,465,12.088888888888889,735,172,4.273255813953488,49,360,0,764,406,263,Paragraph
image-263,3,41,30,32,651,12.223155929038281,738,537,1.3743016759776536,151,1071,0,578,592,263,Paragraph
image-264,0,1173,193,178,39,10.725,429,17,25.235294117647058,5,40,1,1118,-22,264,Garbage
image-264,1,1177,737,31,35,10.666666666666666,32,17,1.8823529411764706,1,3,1,1122,-26,264,Garbage
image-264,2,1078,44,26,100,12.9375,730,51,14.313725490196079,15,112,0,1057,39,264,Paragraph
image-264,3,1049,46,619,162,11.25,135,18,7.5,2,12,0,995,101,264,Paragraph
image-264,4,987,47,34,192,12.526881720430108,719,50,14.38,11,93,0,965,131,264,Paragraph
image-264,5,713,39,30,252,12.483622350674374,731,264,2.768939393939394,71,519,0,905,191,264,Paragraph
image-264,6,316,38,25,527,12.282290279627164,737,386,1.9093264248704662,102,751,0,630,466,264,Paragraph
image-264,7,103,38,32,924,12.059808612440191,730,202,3.613861386138614,56,418,0,233,863,264,Paragraph
image-264,8,37,100,393,1172,9.903225806451612,307,20,15.35,4,31,0,-15,1111,264,Comment
image-265,0,1154,23,741,59,12,36,16,2.25,1,3,1,897,-25,265,Garbage
image-265,1,1152,112,130,62,11.16,558,15,37.2,6,50,1,894,-22,265,Garbage
image-265,2,1057,27,47,125,11.816091954022989,726,47,15.446808510638299,14,87,0,831,41,265,Paragraph
image-265,3,995,30,46,183,12.47787610619469,724,51,14.196078431372548,12,113,0,773,99,265,Paragraph
image-265,4,637,347,358,576,10.555555555555555,95,16,5.9375,2,9,0,380,492,265,Image
image-265,5,586,29,43,600,10.601769911504425,728,43,16.930232558139537,11,113,0,356,516,265,Image
image-265,6,468,28,41,677,12.644970414201184,731,84,8.702380952380953,23,169,0,279,593,265,Paragraph
image-265,7,223,346,355,990,11,99,16,6.1875,2,9,0,-34,906,265,Image
image-265,8,171,31,42,1014,10.491666666666667,727,44,16.522727272727273,14,120,0,-58,930,265,Image
image-265,9,25,28,44,1094,12.753303964757709,728,110,6.618181818181818,32,227,0,-138,1010,265,Paragraph
image-266,0,1169,195,187,42,10.45,418,18,23.22222222222222,5,40,1,1187,-24,266,Garbage
image-266,1,1172,736,32,39,10.666666666666666,32,18,1.7777777777777777,1,3,1,1190,-27,266,Garbage
image-266,2,892,39,27,106,12.100208768267223,734,231,3.1774891774891776,69,479,0,1123,40,266,Paragraph
image-266,3,282,35,32,350,12.127606338615513,733,597,1.2278056951423786,171,1199,0,879,284,266,Paragraph
image-266,4,252,40,86,961,12.254545454545454,674,16,42.125,7,55,0,268,895,266,Paragraph
image-266,5,202,588,165,1014,9.4,47,13,3.6153846153846154,1,5,0,215,948,266,Image
image-266,6,184,214,514,1032,9,72,13,5.538461538461538,1,8,1,197,966,266,Image
image-266,7,165,196,503,1051,8.416666666666666,101,13,7.769230769230769,3,12,1,178,985,266,Image
image-266,8,160,556,135,1036,8.24,109,33,3.303030303030303,4,25,2,193,970,266,Image
image-266,9,125,237,530,1085,11,33,19,1.736842105263158,1,3,1,144,1019,266,Image
image-266,10,101,237,530,1108,11,33,20,1.65,1,3,1,121,1042,266,Image
image-266,11,102,601,174,1085,9,25,42,0.5952380952380952,2,5,2,144,1019,266,Image
image-266,12,40,97,340,1169,10.676470588235293,363,20,18.15,5,34,0,60,1103,266,Comment
image-267,0,1173,21,744,38,11.666666666666666,35,18,1.9444444444444444,1,3,1,1191,-26,267,Garbage
image-267,1,1171,109,133,42,10.528301886792454,558,16,34.875,7,53,1,1187,-22,267,Garbage
image-267,2,1086,227,538,99,9.571428571428571,35,44,0.7954545454545454,2,7,1,1130,35,267,Image
image-267,3,1062,228,538,149,11.333333333333334,34,18,1.8888888888888888,1,3,1,1080,85,267,Image
image-267,4,1062,591,183,98,9.375,26,69,0.37681159420289856,3,8,2,1131,34,267,Image
image-267,5,1020,259,211,193,9.428571428571429,330,16,20.625,5,35,0,1036,129,267,Image
image-267,6,994,276,238,218,9.533333333333333,286,17,16.823529411764707,6,30,0,1011,154,267,Image
image-267,7,960,56,539,251,11.38888888888889,205,18,11.38888888888889,3,18,1,978,187,267,Image
image-267,8,961,595,182,250,11.5,23,18,1.2777777777777777,1,2,1,979,186,267,Image
image-267,9,917,332,290,294,10.470588235294118,178,18,9.88888888888889,2,17,0,935,230,267,Image
image-267,10,700,224,536,327,9.580645161290322,40,202,0.19801980198019803,8,31,1,902,263,267,Image
image-267,11,699,589,181,327,8.714285714285714,30,203,0.1477832512315271,8,21,1,902,263,267,Image
image-267,12,659,331,286,553,10.764705882352942,183,17,10.764705882352942,3,17,0,676,489,267,Image
image-267,13,625,57,598,586,10.357142857142858,145,18,8.055555555555555,2,14,2,643,522,267,Image
image-267,14,626,233,535,586,10.666666666666666,32,17,1.8823529411764706,1,3,2,643,522,267,Image
image-267,15,625,593,179,586,14,28,18,1.5555555555555556,1,2,2,643,522,267,Image
image-267,16,583,333,287,629,10.588235294117647,180,17,10.588235294117647,2,17,0,600,565,267,Image
image-267,17,548,227,538,661,11.666666666666666,35,20,1.75,1,3,1,568,597,267,Image
image-267,18,370,225,537,685,9.185185185185185,38,174,0.21839080459770116,7,27,2,544,621,267,Image
image-267,19,316,226,538,870,10.142857142857142,36,43,0.8372093023255814,2,7,1,359,806,267,Image
image-267,20,523,592,181,662,10.2,27,44,0.6136363636363636,2,5,2,567,598,267,Image
image-267,21,315,591,181,712,8.608695652173912,28,202,0.13861386138613863,8,23,2,517,648,267,Image
image-267,22,268,292,241,943,10.26923076923077,267,18,14.833333333333334,3,26,0,286,879,267,Image
image-267,23,243,367,326,968,8.916666666666666,107,18,5.944444444444445,4,12,0,261,904,267,Image
image-267,24,209,56,538,1001,11.444444444444445,206,19,10.842105263157896,3,18,1,228,937,267,Image
image-267,25,209,593,181,1001,13,26,19,1.368421052631579,1,2,1,228,937,267,Image
image-267,26,172,330,287,1040,10.764705882352942,183,17,10.764705882352942,2,17,0,189,976,267,Image
image-267,27,62,225,536,1072,9.8,39,95,0.4105263157894737,4,15,2,157,1008,267,Image
image-267,28,110,592,183,1074,9.2,25,45,0.5555555555555556,2,5,1,155,1010,267,Image
image-267,29,60,592,183,1125,9.6,25,44,0.5681818181818182,2,5,1,104,1061,267,Image
image-267,30,37,224,539,1174,12.333333333333334,37,18,2.0555555555555554,1,3,1,55,1110,267,Image
image-267,31,34,591,186,1176,11.5,23,19,1.2105263157894737,1,2,1,53,1112,267,Image
image-268,0,1176,192,193,34,10.375,415,19,21.842105263157894,5,40,1,1137,-25,268,Garbage
image-268,1,1178,733,34,34,11,33,17,1.9411764705882353,1,3,1,1137,-25,268,Garbage
image-268,2,1118,236,528,94,12,36,17,2.1176470588235294,1,3,1,1077,35,268,Image
image-268,3,1116,603,177,96,10,20,17,1.1764705882352942,1,2,1,1075,37,268,Image
image-268,4,1092,234,530,115,12,36,22,1.6363636363636365,1,3,1,1056,56,268,Image
image-268,5,1094,599,172,116,14.5,29,19,1.5263157894736843,1,2,1,1055,57,268,Image
image-268,6,1053,78,39,156,12.648148148148149,683,20,34.15,9,54,0,1015,97,268,Paragraph
image-268,7,502,35,33,191,12.08418131359852,732,536,1.3656716417910448,156,1081,0,980,132,268,Paragraph
image-268,8,472,36,68,741,12.210526315789474,696,16,43.5,6,57,0,430,682,268,Paragraph
image-268,9,44,36,34,768,12.131578947368421,730,417,1.750599520383693,120,798,0,403,709,268,Paragraph
image-269,0,1173,34,733,39,11,33,17,1.9411764705882353,1,3,1,1190,-26,269,Garbage
image-269,1,1170,122,123,42,11.1,555,17,32.64705882352941,6,50,1,1187,-23,269,Garbage
image-269,2,1059,37,33,101,10.17766497461929,730,69,10.579710144927537,29,197,0,1128,36,269,Paragraph
image-269,3,1024,598,161,191,8.2,41,14,2.9285714285714284,1,5,0,1038,126,269,Image
image-269,4,1009,223,505,208,9,72,12,6,1,8,1,1021,143,269,Image
image-269,5,989,207,495,226,8.166666666666666,98,14,7,3,12,1,1003,161,269,Image
image-269,6,985,568,134,212,7.8,98,32,3.0625,4,25,2,1017,147,269,Image
image-269,7,924,244,530,262,10,26,43,0.6046511627906976,2,5,0,967,197,269,Image
image-269,8,873,245,529,314,9.6,26,42,0.6190476190476191,2,5,1,915,249,269,Image
image-269,9,896,601,151,313,9.6,48,20,2.4,1,5,1,916,248,269,Image
image-269,10,848,245,528,363,13.5,27,18,1.5,1,2,0,866,298,269,Image
image-269,11,811,275,213,401,10.4,312,17,18.352941176470587,3,30,0,828,336,269,Image
image-269,12,785,383,326,426,9.1,91,18,5.055555555555555,4,10,0,803,361,269,Image
image-269,13,756,245,532,455,11.5,23,18,1.2777777777777777,1,2,1,774,390,269,Image
image-269,14,753,597,177,454,13,26,22,1.1818181818181819,1,2,1,775,389,269,Image
image-269,15,732,242,533,480,12.5,25,17,1.4705882352941178,1,2,1,749,415,269,Image
image-269,16,729,597,153,479,10,50,21,2.380952380952381,1,5,1,750,414,269,Image
image-269,17,693,339,281,519,10.588235294117647,180,17,10.588235294117647,2,17,0,710,454,269,Image
image-269,18,157,242,529,546,8.709677419354838,29,526,0.055133079847908745,21,62,2,683,481,269,Image
image-269,19,637,600,152,546,9,48,46,1.0434782608695652,2,8,1,683,481,269,Image
image-269,20,154,594,153,622,8.707692307692307,53,453,0.11699779249448124,19,65,1,607,557,269,Image
image-269,21,120,273,210,1093,10.566666666666666,317,16,19.8125,3,30,0,136,1028,269,Image
image-269,22,94,381,327,1120,9.2,92,15,6.133333333333334,4,10,0,109,1055,269,Image
image-269,23,41,243,534,1146,8.8,23,42,0.5476190476190477,2,5,1,83,1081,269,Image
image-269,24,38,596,154,1146,8.909090909090908,50,45,1.1111111111111112,2,11,1,83,1081,269,Image
image-270,0,1166,183,199,44,10.45,418,19,22,5,40,1,1185,-23,270,Garbage
image-270,1,1170,724,41,42,11.666666666666666,35,17,2.0588235294117645,1,3,1,1187,-25,270,Garbage
image-270,2,1105,333,287,106,10.588235294117647,180,18,10,2,17,0,1123,39,270,Image
image-270,3,986,240,532,150,8.909090909090908,28,93,0.3010752688172043,4,11,1,1079,83,270,Image
image-270,4,985,594,79,147,8.818181818181818,127,97,1.309278350515464,7,22,1,1082,80,270,Image
image-270,5,844,239,534,266,8.642857142857142,27,119,0.226890756302521,5,14,1,963,199,270,Image
image-270,6,794,240,535,394,9,25,41,0.6097560975609756,2,5,1,835,327,270,Image
image-270,7,794,595,156,265,8.25,49,170,0.28823529411764703,7,32,2,964,198,270,Image
image-270,8,747,337,280,466,10.764705882352942,183,16,11.4375,3,17,0,763,399,270,Image
image-270,9,682,243,531,505,9.8,26,42,0.6190476190476191,2,5,1,724,438,270,Image
image-270,10,682,599,168,504,9.333333333333334,33,43,0.7674418604651163,2,6,1,725,437,270,Image
image-270,11,635,338,280,577,10.705882352941176,182,17,10.705882352941176,2,17,0,652,510,270,Image
image-270,12,342,246,527,615,8.5625,27,272,0.09926470588235294,11,32,2,614,548,270,Image
image-270,13,495,598,171,615,9.428571428571429,31,119,0.2605042016806723,5,14,1,614,548,270,Image
image-270,14,342,603,173,843,9.2,24,44,0.5454545454545454,2,5,1,386,776,270,Image
image-270,15,317,248,527,893,12.5,25,19,1.3157894736842106,1,2,1,336,826,270,Image
image-270,16,316,605,91,895,10.4,104,18,5.777777777777778,4,10,1,334,828,270,Image
image-270,17,167,45,33,940,10.314121037463977,722,122,5.918032786885246,52,347,0,289,873,270,Paragraph
image-270,18,144,45,651,1072,10.4,104,13,8,1,10,0,157,1005,270,Paragraph
image-270,19,94,251,527,1118,11,22,17,1.2941176470588236,1,2,0,111,1051,270,Image
image-270,20,45,253,527,1143,8,20,41,0.4878048780487805,2,5,2,86,1076,270,Image
image-270,21,66,603,169,1140,14,28,23,1.2173913043478262,1,2,1,89,1073,270,Image
image-270,22,40,605,147,1168,9.6,48,21,2.2857142857142856,1,5,1,61,1101,270,Image
image-271,0,1176,36,729,36,11.666666666666666,35,17,2.0588235294117645,1,3,1,1193,-25,271,Garbage
image-271,1,1174,125,123,38,10.415094339622641,552,17,32.470588235294116,7,53,1,1191,-23,271,Garbage
image-271,2,1089,246,526,94,10.4,28,46,0.6086956521739131,2,5,1,1135,33,271,Image
image-271,3,1088,600,147,95,9.363636363636363,53,46,1.1521739130434783,2,11,1,1134,34,271,Image
image-271,4,1044,280,215,168,10.166666666666666,305,17,17.941176470588236,3,30,0,1061,107,271,Image
image-271,5,1018,381,321,193,9.8,98,18,5.444444444444445,4,10,0,1036,132,271,Image
image-271,6,953,243,527,231,10.6,30,45,0.6666666666666666,2,5,1,998,170,271,Image
image-271,7,952,599,149,231,10.125,52,46,1.1304347826086956,2,8,1,998,170,271,Image
image-271,8,905,338,282,305,10.588235294117647,180,19,9.473684210526315,2,17,0,924,244,271,Image
image-271,9,873,245,531,338,12,24,18,1.3333333333333333,1,2,1,891,277,271,Image
image-271,10,847,241,529,362,15,30,20,1.5,1,2,1,867,301,271,Image
image-271,11,844,600,184,343,9.333333333333334,16,42,0.38095238095238093,2,3,2,886,282,271,Image
image-271,12,754,242,529,406,9.875,29,69,0.42028985507246375,3,8,1,823,345,271,Image
image-271,13,730,243,531,481,13,26,18,1.4444444444444444,1,2,1,748,420,271,Image
image-271,14,729,593,153,405,8.882352941176471,54,95,0.5684210526315789,4,17,2,824,344,271,Image
image-271,15,656,275,213,530,9.813953488372093,312,43,7.255813953488372,7,43,0,699,469,271,Image
image-271,16,618,246,534,594,10,20,17,1.1764705882352942,1,2,0,635,533,271,Image
image-271,17,592,242,532,618,13,26,19,1.368421052631579,1,2,1,611,557,271,Image
image-271,18,591,598,154,618,9.6,48,20,2.4,1,5,1,611,557,271,Image
image-271,19,545,335,279,666,10.941176470588236,186,18,10.333333333333334,2,17,0,563,605,271,Image
image-271,20,431,240,530,704,9.363636363636363,30,94,0.3191489361702128,4,11,2,525,643,271,Image
image-271,21,506,597,177,703,13,26,20,1.3,1,2,1,526,642,271,Image
image-271,22,431,597,158,754,8.571428571428571,45,44,1.0227272727272727,2,7,1,475,693,271,Image
image-271,23,319,240,534,815,8.818181818181818,26,95,0.2736842105263158,4,11,2,414,754,271,Image
image-271,24,342,595,157,815,8.5,48,72,0.6666666666666666,3,12,1,414,754,271,Image
image-271,25,318,605,156,891,9.75,39,20,1.95,1,4,1,338,830,271,Image
image-271,26,277,271,211,935,10.6,318,17,18.705882352941178,3,30,0,294,874,271,Image
image-271,27,251,374,328,960,9.8,98,18,5.444444444444445,4,10,0,269,899,271,Image
image-271,28,193,239,535,993,10,26,43,0.6046511627906976,2,5,1,236,932,271,Image
image-271,29,190,602,158,993,9.166666666666666,40,46,0.8695652173913043,2,6,1,236,932,271,Image
image-271,30,145,334,286,1065,10.588235294117647,180,19,9.473684210526315,2,17,0,164,1004,271,Image
image-271,31,61,238,537,1098,9.125,25,70,0.35714285714285715,3,8,2,131,1037,271,Image
image-271,32,109,604,158,1098,9.5,38,22,1.7272727272727273,1,4,1,131,1037,271,Image
image-271,33,60,601,160,1124,8.333333333333334,39,45,0.8666666666666667,2,9,1,105,1063,271,Image
image-271,34,37,238,536,1173,13,26,19,1.368421052631579,1,2,1,56,1112,271,Image
image-271,35,34,607,108,1177,9.444444444444445,85,18,4.722222222222222,4,9,1,52,1116,271,Image
image-272,0,1168,192,193,42,10.375,415,19,21.842105263157894,5,40,1,1187,-25,272,Garbage
image-272,1,1171,732,33,40,11.666666666666666,35,18,1.9444444444444444,1,3,1,1189,-27,272,Garbage
image-272,2,863,36,33,102,12.361904761904762,731,264,2.768939393939394,76,525,0,1127,35,272,Paragraph
image-272,3,588,36,33,377,12.059369202226344,731,264,2.768939393939394,77,539,0,852,310,272,Paragraph
image-272,4,374,31,35,655,12.37560975609756,734,200,3.67,56,410,0,574,588,272,Paragraph
image-272,5,343,30,616,868,11.846153846153847,154,18,8.555555555555555,1,13,0,361,801,272,Paragraph
image-272,6,222,37,35,897,12.93212669683258,728,110,6.618181818181818,33,221,0,332,830,272,Paragraph
image-272,7,98,31,34,1017,12.08713692946058,735,114,6.447368421052632,32,241,0,212,950,272,Paragraph
image-272,8,37,92,212,1171,9.018181818181818,496,21,23.61904761904762,14,55,0,58,1104,272,Comment
image-273,0,1170,37,731,41,10.666666666666666,32,18,1.7777777777777777,1,3,1,1096,-26,273,Garbage
image-273,1,1169,125,117,44,10.528301886792454,558,16,34.875,7,53,1,1093,-23,273,Garbage
image-273,2,860,38,30,106,12.027573529411764,732,263,2.783269961977186,77,544,0,1031,39,273,Paragraph
image-273,3,830,39,484,383,12.590909090909092,277,16,17.3125,3,22,0,754,316,273,Paragraph
