FileName,BlockIndex,BottomIndent,LeftIndent,RightIndent,TopIndent,PixelsPerSymbol,Width,Height,WidthToHeightRatio,WordCount,SymbolCount,SameyCount,BottomLineDistance,TopLineDistance,ImageIndex,Label
345,12,161,30,38,984,11.846590909090908,732,84,8.714285714285714,26,176,0,245,914,345,Paragraph
345,13,39,29,43,1077,12.391304347826088,728,113,6.442477876106195,34,230,0,152,1007,345,Paragraph
346,0,1161,29,49,44,10.46376811594203,722,24,30.08333333333333,11,69,0,1185,-28,346,Garbage
346,1,1069,29,45,110,12.066666666666666,726,50,14.52,17,120,0,1119,38,346,Paragraph
346,2,811,359,361,402,10.0,80,16,5.0,2,8,0,827,330,346,Image
346,3,703,36,36,448,12.318181818181818,728,78,9.333333333333334,29,176,0,781,376,346,Paragraph
346,4,674,37,495,540,11.652173913043478,268,15,17.866666666666667,3,23,0,689,468,346,Paragraph
346,5,609,232,219,600,17.45,349,20,17.45,2,20,0,629,528,346,Title
346,6,528,39,37,651,12.491071428571429,724,50,14.48,14,112,0,578,579,346,Paragraph
346,7,497,47,429,717,12.461538461538462,324,15,21.6,4,26,0,512,645,346,Paragraph
346,8,432,229,213,779,12.785714285714286,358,18,19.88888888888889,4,28,0,450,707,346,Title
346,9,46,43,25,829,12.530434782608696,732,354,2.067796610169492,96,690,0,400,757,346,Paragraph
347,0,1167,141,132,43,10.755102040816327,527,19,27.73684210526316,6,49,1,1186,-25,347,Garbage
347,1,1169,737,28,41,11.666666666666666,35,19,1.8421052631578947,1,3,1,1188,-27,347,Garbage
347,2,981,41,30,109,12.320143884892088,729,139,5.244604316546763,38,278,0,1120,41,347,Paragraph
347,3,769,43,30,258,11.97846889952153,727,202,3.599009900990099,60,418,0,971,190,347,Paragraph
347,4,376,39,29,473,12.351851851851851,732,380,1.926315789473684,108,756,0,756,405,347,Paragraph
347,5,346,39,416,869,12.321428571428571,345,14,24.642857142857142,5,28,0,360,801,347,Paragraph
347,6,114,37,32,894,12.16867469879518,731,221,3.3076923076923075,54,415,1,335,826,347,Paragraph
347,7,41,39,40,1104,12.391304347826088,721,84,8.583333333333334,20,161,1,125,1036,347,Paragraph
348,0,1162,31,39,40,10.0,730,27,27.03703703703704,12,77,0,1189,-28,348,Garbage
348,1,1011,39,33,102,12.702325581395348,728,116,6.275862068965517,29,215,0,1127,34,348,Paragraph
348,2,739,36,32,225,12.281800391389432,732,265,2.762264150943396,72,511,0,1004,157,348,Paragraph
348,3,525,38,30,502,11.992890995260664,732,202,3.623762376237624,64,422,0,727,434,348,Paragraph
348,4,344,39,30,716,12.648255813953488,731,169,4.325443786982248,52,344,0,513,648,348,Paragraph
348,5,315,42,653,899,11.666666666666666,105,15,7.0,1,9,0,330,831,348,Paragraph
348,6,41,38,29,928,12.134078212290502,733,260,2.819230769230769,74,537,0,301,860,348,Paragraph
349,0,1170,133,140,40,10.755102040816327,527,19,27.73684210526316,6,49,1,1189,-24,349,Garbage
349,1,1170,731,33,39,12.0,36,20,1.8,1,3,1,1190,-25,349,Garbage
349,2,1047,36,36,100,12.226277372262771,728,82,8.878048780487806,20,137,0,1129,36,349,Paragraph
349,3,954,37,35,193,12.515337423312884,728,82,8.878048780487806,23,163,0,1036,129,349,Paragraph
349,4,884,362,370,325,13.6,68,20,3.4,1,5,0,904,261,349,Image
349,5,591,32,35,376,12.076208178438662,733,262,2.7977099236641223,78,538,0,853,312,349,Paragraph
349,6,560,36,528,654,11.238095238095235,236,15,15.733333333333333,4,21,0,575,590,349,Paragraph
349,7,225,31,37,680,12.203333333333331,732,324,2.259259259259259,88,600,0,549,616,349,Paragraph
349,8,44,35,37,1015,12.206153846153846,728,170,4.282352941176471,52,325,0,214,951,349,Paragraph
35,0,1186,143,149,25,10.36734693877551,508,18,28.22222222222222,8,49,1,1107,-25,35,Garbage
35,1,1184,738,34,25,14.0,28,20,1.4,1,2,1,1107,-25,35,Garbage
35,2,1119,35,40,92,12.28813559322034,725,18,40.27777777777778,9,59,0,1040,42,35,Paragraph
35,3,1092,40,708,123,10.4,52,14,3.7142857142857135,1,5,0,1009,73,35,Paragraph
35,4,908,36,34,146,12.05027932960894,730,175,4.171428571428572,61,358,0,986,96,35,Paragraph
35,5,879,39,569,335,12.8,192,15,12.8,2,15,0,797,285,35,Paragraph
35,6,732,32,39,452,14.945054945054943,729,45,16.2,14,91,0,680,402,35,Paragraph
35,7,686,284,289,522,11.35,227,21,10.80952380952381,4,20,0,610,472,35,Image
35,8,334,37,32,569,12.193037974683543,731,326,2.2423312883435584,92,632,0,563,519,35,Paragraph
35,9,306,39,542,909,11.526315789473683,219,14,15.642857142857142,2,19,0,223,859,35,Paragraph
35,10,122,38,36,934,12.178977272727272,726,173,4.196531791907514,57,352,0,198,884,35,Paragraph
35,11,64,78,32,1144,10.298507462686567,690,21,32.857142857142854,14,67,0,-12,1094,35,Comment
35,12,22,95,680,1189,12.5,25,18,1.3888888888888888,1,2,0,-57,1139,35,Garbage
350,0,1168,39,33,41,10.4,728,20,36.4,11,70,0,1188,-30,350,Garbage
350,1,918,40,32,109,12.456575682382134,728,202,3.603960396039604,60,403,0,1120,38,350,Paragraph
350,2,414,478,309,801,13.0,13,14,0.9285714285714286,1,1,0,428,730,350,Image
350,3,392,360,360,821,10.0,80,16,5.0,2,8,0,408,750,350,Image
350,4,284,37,34,866,12.263157894736842,729,79,9.227848101265822,24,171,0,363,795,350,Paragraph
350,5,134,37,36,952,12.313653136531366,727,143,5.083916083916084,38,271,0,277,881,350,Paragraph
350,6,104,37,620,1110,11.916666666666666,143,15,9.533333333333331,2,12,0,119,1039,350,Paragraph
350,7,42,37,39,1136,12.71818181818182,724,51,14.196078431372548,15,110,0,93,1065,350,Paragraph
351,0,1169,133,142,42,10.714285714285714,525,18,29.166666666666668,6,49,1,1187,-25,351,Garbage
351,1,1170,729,36,41,11.666666666666666,35,18,1.9444444444444444,1,3,1,1188,-26,351,Garbage
351,2,1074,37,42,105,12.203389830508474,721,50,14.42,14,118,0,1124,38,351,Paragraph
351,3,1044,39,311,169,12.16216216216216,450,16,28.125,5,37,0,1060,102,351,Paragraph
351,4,589,32,35,197,12.12121212121212,733,443,1.654627539503386,133,891,0,1032,130,351,Paragraph
351,5,529,37,341,654,12.01639344262295,422,46,9.173913043478262,6,61,1,575,587,351,Paragraph
351,6,559,381,46,655,12.433333333333334,373,15,24.866666666666667,5,30,1,574,588,351,Paragraph
351,7,498,75,39,711,12.943396226415096,686,20,34.3,8,53,0,518,644,351,Paragraph
351,8,468,36,621,742,11.916666666666666,143,19,7.526315789473684,2,12,0,487,675,351,Paragraph
351,9,255,37,35,773,12.28391959798995,728,201,3.6218905472636815,53,398,0,456,706,351,Paragraph
351,10,43,36,37,985,12.365671641791044,727,201,3.616915422885572,60,402,0,244,918,351,Paragraph
352,0,1166,30,43,42,10.385714285714286,727,21,34.61904761904762,11,70,0,705,-25,352,Garbage
352,1,1073,31,39,109,12.698924731182796,730,47,15.53191489361702,14,93,1,638,42,352,Paragraph
352,2,1074,458,305,137,12.333333333333334,37,18,2.055555555555556,1,3,1,610,70,352,Image
352,3,1013,32,40,167,12.076923076923077,728,49,14.857142857142858,19,117,0,580,100,352,Paragraph
352,4,765,349,357,447,9.4,94,17,5.529411764705882,2,10,0,300,380,352,Image
352,5,625,31,43,493,12.089887640449438,726,111,6.54054054054054,23,178,0,254,426,352,Paragraph
352,6,596,398,183,618,12.166666666666666,219,15,14.6,2,18,0,129,551,352,Image
352,7,435,158,555,778,9.666666666666666,87,16,5.4375,2,9,1,-31,711,352,Image
352,8,413,392,40,645,12.84567901234568,368,171,2.152046783625731,24,162,1,102,578,352,Paragraph
352,9,353,28,48,825,12.561797752808989,724,51,14.196078431372548,12,89,0,-78,758,352,Paragraph
352,10,308,356,363,902,13.5,81,19,4.2631578947368425,1,6,0,-155,835,352,Image
352,11,171,27,42,946,12.092682926829267,731,112,6.526785714285714,28,205,0,-199,879,352,Paragraph
352,12,121,345,357,1086,14.0,98,22,4.454545454545454,1,7,0,-339,1019,352,Image
352,13,50,31,47,1127,12.577981651376149,722,52,13.884615384615383,16,109,0,-380,1060,352,Paragraph
353,0,1170,132,142,41,10.73469387755102,526,18,29.22222222222222,6,49,1,723,-25,353,Garbage
353,1,1173,732,36,39,10.666666666666666,32,17,1.8823529411764703,1,3,1,725,-27,353,Garbage
353,2,891,35,33,105,12.36989247311828,732,233,3.1416309012875536,69,465,0,659,39,353,Paragraph
353,3,331,359,362,881,9.875,79,17,4.647058823529412,2,8,0,-117,815,353,Image
353,4,255,37,39,926,12.256637168141593,724,48,15.083333333333334,16,113,0,-162,860,353,Paragraph
353,5,42,36,33,983,12.079903147699758,731,204,3.583333333333333,66,413,0,-219,917,353,Paragraph
354,0,1167,29,69,42,10.028571428571428,702,20,35.1,11,70,0,1187,-25,354,Garbage
354,1,1100,87,94,110,12.63265306122449,619,19,32.578947368421055,7,49,0,1119,43,354,Paragraph
354,2,709,31,37,165,12.38150289017341,732,355,2.0619718309859154,93,692,0,1064,98,354,Paragraph
354,3,590,39,40,527,12.373134328358208,721,112,6.4375,25,201,0,702,460,354,Paragraph
354,4,286,40,30,650,12.046551724137933,730,293,2.491467576791809,84,580,0,579,583,354,Paragraph
354,5,228,43,32,953,13.03529411764706,725,48,15.104166666666666,9,85,0,276,886,354,Paragraph
354,6,165,44,32,1010,12.017094017094015,724,54,13.407407407407408,19,117,0,219,943,354,Paragraph
354,7,136,45,473,1076,12.818181818181818,282,17,16.58823529411765,3,22,0,153,1009,354,Paragraph
354,8,45,46,26,1104,12.945454545454544,728,80,9.1,25,165,0,125,1037,354,Paragraph
355,0,1167,131,142,42,10.755102040816327,527,20,26.35,6,49,1,716,-26,355,Garbage
355,1,1167,729,36,43,11.666666666666666,35,19,1.8421052631578947,1,3,1,715,-25,355,Garbage
355,2,1013,36,37,110,12.123809523809523,727,106,6.858490566037736,26,210,0,648,42,355,Paragraph
355,3,951,38,38,225,12.442477876106194,724,53,13.660377358490566,17,113,0,533,157,355,Paragraph
355,4,408,357,364,805,9.875,79,16,4.9375,2,8,0,-47,737,355,Image
355,5,74,31,37,866,12.48961937716263,732,289,2.5328719723183397,78,578,0,-108,798,355,Paragraph
355,6,43,36,644,1169,12.0,120,17,7.0588235294117645,1,10,0,-411,1101,355,Comment
356,0,1167,36,36,42,10.4,728,20,36.4,11,70,0,1187,-26,356,Garbage
356,1,922,35,35,105,12.611528822055138,730,202,3.613861386138614,57,399,0,1124,37,356,Paragraph
356,2,741,36,40,319,12.272463768115944,724,169,4.284023668639053,47,345,0,910,251,356,Paragraph
356,3,590,37,39,498,12.448669201520913,724,141,5.134751773049645,36,263,0,731,430,356,Paragraph
356,4,519,247,241,690,12.48,312,20,15.6,3,25,0,539,622,356,Title
356,5,44,38,33,742,12.258503401360544,729,443,1.6455981941309257,118,882,0,487,674,356,Paragraph
357,0,1186,139,131,25,10.816326530612244,530,18,29.444444444444443,6,49,1,1204,-25,357,Garbage
357,1,1189,735,28,22,12.333333333333334,37,18,2.055555555555556,1,3,1,1207,-28,357,Garbage
357,2,788,38,30,90,12.577844311377245,732,351,2.0854700854700856,92,668,0,1139,40,357,Paragraph
357,3,693,95,92,485,17.72,613,51,12.019607843137257,5,50,0,744,435,357,Title
357,4,336,35,33,569,12.310077519379846,732,324,2.259259259259259,91,645,0,660,519,357,Paragraph
357,5,306,35,434,906,11.821428571428571,331,17,19.47058823529412,3,28,0,323,856,357,Paragraph
357,6,63,31,39,934,12.364224137931034,730,232,3.146551724137931,66,464,0,295,884,357,Paragraph
357,7,22,87,389,1190,9.529411764705882,324,17,19.058823529411764,8,34,0,39,1140,357,Garbage
358,0,1181,36,34,27,10.2,730,21,34.76190476190476,12,75,0,1202,-26,358,Garbage
358,1,845,36,31,95,12.525951557093425,733,289,2.536332179930796,80,578,0,1134,42,358,Paragraph
358,2,691,37,33,395,12.199324324324325,730,143,5.104895104895105,42,296,0,834,342,358,Paragraph
358,3,359,35,33,548,12.324574961360124,732,322,2.2732919254658386,92,647,0,681,495,358,Paragraph
358,4,331,39,681,883,11.428571428571429,80,15,5.333333333333333,1,7,0,346,830,358,Paragraph
358,5,57,31,36,910,12.156015037593985,733,262,2.7977099236641223,68,532,0,319,857,358,Paragraph
359,0,1195,137,136,16,10.755102040816327,527,18,29.27777777777778,6,49,1,1213,-25,359,Garbage
359,1,1196,733,34,14,11.0,33,19,1.736842105263158,1,3,1,1215,-27,359,Garbage
359,2,796,35,32,81,12.21671388101983,733,352,2.082386363636364,98,706,0,1148,40,359,Paragraph
359,3,727,351,336,480,18.83333333333333,113,22,5.136363636363637,1,6,0,749,439,359,Title
359,4,434,35,32,533,12.295454545454543,733,262,2.7977099236641223,73,528,0,696,492,359,Paragraph
359,5,405,36,649,809,12.77777777777778,115,15,7.666666666666667,1,9,0,420,768,359,Paragraph
359,6,69,38,33,833,12.206471494607088,729,327,2.229357798165138,86,649,0,396,792,359,Paragraph
359,7,27,96,672,1185,10.666666666666666,32,17,1.8823529411764703,1,3,0,44,1144,359,Garbage
36,0,1168,33,55,42,10.318840579710145,712,19,37.47368421052632,11,69,0,1187,-24,36,Garbage
36,1,1105,36,40,107,12.928571428571429,724,17,42.588235294117645,6,56,0,1122,41,36,Paragraph
36,2,1076,39,708,139,10.6,53,14,3.7857142857142856,1,5,0,1090,73,36,Paragraph
36,3,954,36,40,162,11.844537815126053,724,113,6.407079646017699,42,238,0,1067,96,36,Paragraph
36,4,862,36,38,283,11.708791208791208,726,84,8.642857142857142,38,182,0,946,217,36,Paragraph
36,5,832,39,625,381,12.363636363636363,136,16,8.5,3,11,0,848,315,36,Paragraph
36,6,711,38,38,407,12.14468085106383,724,111,6.5225225225225225,31,235,0,822,341,36,Paragraph
36,7,681,36,593,533,11.4,171,15,11.4,2,15,0,696,467,36,Paragraph
36,8,377,34,35,558,12.203478260869565,731,294,2.486394557823129,89,575,0,671,492,36,Paragraph
36,9,43,29,39,861,12.338006230529595,732,325,2.252307692307692,95,642,0,368,795,36,Paragraph
360,0,1172,40,726,38,11.333333333333334,34,19,1.7894736842105263,1,3,1,1191,-27,360,Garbage
360,1,1169,109,26,41,10.075757575757576,665,19,35.0,10,66,1,1188,-24,360,Garbage
360,2,1105,46,37,107,11.95,717,17,42.1764705882353,7,60,0,1122,42,360,Paragraph
360,3,529,39,25,137,12.184955752212389,736,563,1.3072824156305507,151,1130,0,1092,72,360,Paragraph
360,4,500,38,424,714,12.071428571428571,338,15,22.53333333333333,3,28,0,515,649,360,Paragraph
360,5,256,37,32,741,12.36989247311828,731,232,3.1508620689655173,66,465,0,488,676,360,Paragraph
360,6,45,31,39,983,12.551122194513717,730,201,3.6318407960199006,52,401,0,246,918,360,Paragraph
361,0,1155,133,140,56,10.755102040816327,527,18,29.27777777777778,6,49,1,1173,-24,361,Garbage
361,1,1158,727,36,53,12.333333333333334,37,18,2.055555555555556,1,3,1,1176,-27,361,Garbage
361,2,484,36,33,120,12.085531574740209,731,625,1.1696,159,1251,0,1109,40,361,Paragraph
361,3,456,45,549,757,11.444444444444445,206,16,12.875,2,18,0,472,677,361,Paragraph
361,4,396,38,37,784,13.513157894736842,725,49,14.79591836734694,8,76,0,445,704,361,Paragraph
361,5,31,38,29,844,12.101428571428572,733,354,2.0706214689265536,96,700,0,385,764,361,Paragraph
362,0,1165,32,34,42,10.266666666666667,734,22,33.36363636363637,12,75,0,1187,-27,362,Garbage
362,1,827,32,36,108,12.312820512820512,732,294,2.489795918367347,79,585,0,1121,39,362,Paragraph
362,2,488,356,364,724,10.0,80,17,4.705882352941177,2,8,0,505,655,362,Image
362,3,226,27,40,774,12.240506329113924,733,229,3.200873362445414,58,474,0,455,705,362,Paragraph
362,4,197,33,611,1016,13.0,156,16,9.75,2,12,0,213,947,362,Paragraph
362,5,44,28,41,1044,12.31958762886598,731,141,5.184397163120567,40,291,0,185,975,362,Paragraph
363,0,1179,141,132,31,10.755102040816327,527,19,27.73684210526316,6,49,1,1198,-25,363,Garbage
363,1,1181,738,29,30,11.0,33,18,1.8333333333333333,1,3,1,1199,-26,363,Garbage
363,2,871,38,30,94,12.232209737827716,732,264,2.772727272727273,72,534,0,1135,38,363,Paragraph
363,3,780,38,36,371,11.982857142857142,726,78,9.307692307692308,22,175,0,858,315,363,Paragraph
363,4,751,39,593,462,12.0,168,16,10.5,2,14,0,767,406,363,Paragraph
363,5,630,37,34,487,12.449781659388648,729,112,6.508928571428571,29,229,0,742,431,363,Paragraph
363,6,598,36,667,613,13.857142857142858,97,18,5.388888888888889,1,7,0,616,557,363,Paragraph
363,7,538,30,39,642,12.50442477876106,731,49,14.918367346938776,14,113,0,587,586,363,Paragraph
363,8,144,28,40,702,12.312252964426875,732,383,1.9112271540469972,107,759,0,527,646,363,Paragraph
363,9,114,29,529,1099,12.1,242,16,15.125,2,20,0,130,1043,363,Paragraph
363,10,52,29,50,1128,11.794117647058824,721,49,14.714285714285714,12,102,0,101,1072,363,Paragraph
364,0,1164,32,34,42,10.210526315789474,734,23,31.91304347826087,12,76,0,1187,-25,364,Garbage
364,1,923,32,37,103,12.026442307692308,731,203,3.600985221674877,57,416,0,1126,36,364,Paragraph
364,2,892,35,586,321,11.933333333333334,179,16,11.1875,2,15,0,908,254,364,Paragraph
364,3,438,36,36,348,12.242355605889015,728,443,1.6433408577878104,116,883,0,881,281,364,Paragraph
364,4,407,36,36,799,12.551724137931034,728,23,31.65217391304348,16,58,0,430,732,364,Paragraph
364,5,43,38,30,831,12.267142857142858,732,355,2.0619718309859154,102,700,0,398,764,364,Paragraph
365,0,1167,101,175,44,10.693877551020408,524,18,29.11111111111111,6,49,1,1185,-24,365,Garbage
365,1,1170,726,40,40,11.333333333333334,34,19,1.7894736842105263,1,3,1,1189,-28,365,Garbage
365,2,1103,37,43,106,12.413793103448276,720,20,36.0,9,58,0,1123,38,365,Paragraph
365,3,558,35,35,135,12.145794392523364,730,536,1.361940298507463,153,1070,0,1094,67,365,Paragraph
365,4,527,38,121,680,11.87037037037037,641,22,29.13636363636364,9,54,0,549,612,365,Paragraph
365,5,377,38,32,712,12.316326530612244,730,140,5.214285714285714,41,294,0,517,644,365,Paragraph
365,6,43,38,29,861,12.270606531881803,733,325,2.2553846153846155,91,643,0,368,793,365,Paragraph
366,0,1168,41,26,42,10.236842105263158,733,19,38.578947368421055,12,76,0,1069,-24,366,Garbage
366,1,1012,39,31,105,12.275862068965518,730,112,6.517857142857143,28,203,0,1006,39,366,Paragraph
366,2,984,85,33,226,12.4,682,19,35.89473684210526,8,55,0,885,160,366,Paragraph
366,3,619,38,33,258,12.27864214992928,729,352,2.071022727272727,90,707,0,853,192,366,Paragraph
366,4,590,36,575,623,12.6,189,16,11.8125,2,15,0,488,557,366,Paragraph
366,5,316,35,36,649,12.156015037593985,729,264,2.761363636363636,72,532,0,462,583,366,Paragraph
366,6,286,35,526,924,13.27777777777778,239,19,12.578947368421051,3,18,0,187,858,366,Paragraph
366,7,43,28,38,953,12.279317697228144,734,233,3.1502145922746783,63,469,0,158,887,366,Paragraph
367,0,1177,137,135,33,10.775510204081632,528,19,27.789473684210527,6,49,1,1196,-26,367,Garbage
367,1,1179,735,31,32,11.333333333333334,34,18,1.8888888888888888,1,3,1,1197,-27,367,Garbage
367,2,1084,47,33,96,12.5,720,49,14.693877551020408,10,80,0,1133,37,367,Paragraph
367,3,841,38,33,154,12.317241379310344,729,234,3.1153846153846154,64,435,0,1075,95,367,Paragraph
367,4,751,37,32,398,12.115646258503402,731,80,9.1375,22,147,0,831,339,367,Paragraph
367,5,678,343,346,528,18.5,111,23,4.826086956521739,1,6,0,701,469,367,Title
367,6,418,31,38,579,12.01948051948052,731,232,3.1508620689655173,62,462,0,650,520,367,Paragraph
367,7,53,28,40,822,12.539130434782608,732,354,2.067796610169492,91,690,0,407,763,367,Paragraph
368,0,1157,35,31,50,10.485714285714286,734,22,33.36363636363637,11,70,0,1179,-25,368,Garbage
368,1,943,36,33,117,12.097421203438396,731,169,4.325443786982248,45,349,0,1112,42,368,Paragraph
368,2,912,77,33,297,12.77777777777778,690,20,34.5,7,54,0,932,222,368,Paragraph
368,3,337,35,31,329,12.305630026809652,734,563,1.3037300177619893,149,1119,0,900,254,368,Paragraph
368,4,306,40,227,905,12.395348837209305,533,18,29.61111111111111,7,43,0,324,830,368,Paragraph
368,5,34,38,33,934,12.232954545454543,729,261,2.793103448275862,65,528,0,295,859,368,Paragraph
369,0,1167,109,164,42,10.755102040816327,527,20,26.35,6,49,1,1187,-26,369,Garbage
369,1,1170,735,31,42,11.333333333333334,34,17,2.0,1,3,1,1187,-26,369,Garbage
369,2,1043,43,30,108,12.202247191011235,727,78,9.32051282051282,24,178,0,1121,40,369,Paragraph
369,3,972,325,325,237,11.538461538461538,150,20,7.5,2,13,0,992,169,369,Image
369,4,771,38,33,286,11.892265193370166,729,172,4.238372093023256,46,362,0,943,218,369,Paragraph
369,5,409,32,32,471,12.2863309352518,736,349,2.108882521489971,101,695,0,758,403,369,Paragraph
369,6,44,29,36,832,12.357549857549856,735,353,2.082152974504249,98,702,0,397,764,369,Paragraph
37,0,1168,149,149,41,10.244897959183673,502,20,25.1,8,49,1,1188,-26,37,Garbage
37,1,1170,743,33,39,12.0,24,20,1.2,1,2,1,1190,-28,37,Garbage
37,2,1014,37,37,109,12.167441860465116,726,106,6.849056603773585,30,215,0,1120,42,37,Paragraph
37,3,922,40,31,224,11.58011049723757,729,83,8.783132530120483,40,181,0,1005,157,37,Paragraph
37,4,892,42,448,321,11.923076923076923,310,16,19.375,3,26,0,908,254,37,Paragraph
37,5,801,38,37,347,12.177142857142858,725,81,8.950617283950617,27,175,0,882,280,37,Paragraph
37,6,770,37,564,443,12.4375,199,16,12.4375,2,16,0,786,376,37,Paragraph
