FileName,BlockIndex,BottomIndent,LeftIndent,RightIndent,TopIndent,PixelsPerSymbol,Width,Height,WidthToHeightRatio,WordCount,SymbolCount,SameyCount,BottomLineDistance,TopLineDistance,ImageIndex,Label
157,15,41,28,42,1139,11.8550724638,730,49,14.8979591837,13,69,0,-9,1072,157,Paragraph
158,0,1166,42,25,42,10.24,733,21,34.9047619048,12,75,0,1187,-24,158,Garbage
158,1,345,32,29,110,12.1143224149,739,774,0.9547803618,241,1557,0,1119,44,158,Paragraph
158,2,314,36,40,897,11.868852459,724,18,40.2222222222,11,61,0,332,831,158,Paragraph
158,3,285,31,515,928,12.7,254,16,15.875,3,20,0,301,862,158,Paragraph
158,4,163,31,38,954,12.5201793722,731,112,6.5267857143,32,223,0,275,888,158,Paragraph
158,5,102,28,41,1075,11.9042553191,731,52,14.0576923077,23,94,0,154,1009,158,Paragraph
158,6,42,29,43,1136,11.8823529412,728,51,14.2745098039,23,119,0,93,1070,158,Paragraph
159,0,1164,159,146,47,10.5319148936,495,18,27.5,7,47,1,1073,-23,159,Garbage
159,1,1166,737,26,46,12.3333333333,37,17,2.1764705882,1,3,1,1074,-24,159,Garbage
159,2,857,38,29,110,12.0073529412,733,262,2.7977099237,80,544,0,1010,40,159,Paragraph
159,3,829,40,708,385,10.4,52,15,3.4666666667,1,5,0,735,315,159,Paragraph
159,4,738,36,34,409,12.2787878788,730,82,8.9024390244,26,165,0,711,339,159,Paragraph
159,5,465,34,38,499,11.968401487,728,265,2.7471698113,90,538,0,621,429,159,Paragraph
159,6,300,39,41,859,15.0508474576,720,70,10.2857142857,15,118,0,261,789,159,Paragraph
159,7,253,277,297,955,10.7619047619,226,21,10.7619047619,4,21,0,165,885,159,Paragraph
159,8,145,24,45,1001,12.4619883041,731,83,8.8072289157,31,171,0,119,931,159,Paragraph
159,9,42,22,47,1141,10.0703125,731,46,15.8913043478,23,128,0,-21,1071,159,Comment
160,0,1152,36,34,54,10,730,23,31.7391304348,11,70,0,1175,-25,160,Garbage
160,1,909,37,29,120,12.3099273608,734,200,3.67,62,413,0,1109,41,160,Paragraph
160,2,881,42,687,333,11.8333333333,71,15,4.7333333333,1,6,0,896,254,160,Paragraph
160,3,819,43,31,357,12.0854700855,726,53,13.6981132075,22,117,0,872,278,160,Paragraph
160,4,366,36,30,424,12.1193511008,734,439,1.6719817768,130,863,0,805,345,160,Paragraph
160,5,336,38,633,878,11.7272727273,129,15,8.6,1,11,0,351,799,160,Paragraph
160,6,184,38,32,902,11.7654723127,730,143,5.1048951049,57,307,0,327,823,160,Paragraph
160,7,154,36,545,1060,12.1666666667,219,15,14.6,3,18,0,169,981,160,Paragraph
160,8,93,36,31,1085,12.0423728814,733,51,14.3725490196,23,118,0,144,1006,160,Paragraph
160,9,61,38,501,1151,11.8636363636,261,17,15.3529411765,3,22,0,78,1072,160,Paragraph
161,0,923,390,204,286,12.1176470588,206,20,10.3,1,17,0,775,177,161,Image
161,1,839,412,220,363,14,168,27,6.2222222222,1,12,0,698,254,161,Image
161,2,117,186,167,1092,10.9024390244,447,20,22.35,7,41,0,-31,983,161,Image
162,0,1186,157,167,24,10.5777777778,476,19,25.0526315789,8,45,1,1095,-25,162,Garbage
162,1,1186,720,43,23,12.3333333333,37,20,1.85,1,3,1,1096,-26,162,Garbage
162,2,1101,28,41,81,15.978021978,731,47,15.5531914894,14,91,0,1038,32,162,Title
162,3,1057,293,303,153,10.2,204,19,10.7368421053,4,20,0,966,104,162,Paragraph
162,4,222,36,29,198,12.1040100251,735,809,0.9085290482,239,1596,0,921,149,162,Paragraph
162,5,192,83,34,1017,11.9824561404,683,20,34.15,15,57,0,102,968,162,Paragraph
162,6,161,46,507,1049,11.7619047619,247,19,13,2,21,0,70,1000,162,Paragraph
162,7,131,84,245,1077,11.487804878,471,21,22.4285714286,11,41,0,42,1028,162,Paragraph
162,8,58,46,29,1126,10.237704918,725,45,16.1111111111,21,122,0,-7,1077,162,Comment
162,9,20,102,345,1190,9.7894736842,353,19,18.5789473684,9,38,0,-71,1141,162,Garbage
163,0,1184,29,37,26,10.4857142857,734,19,38.6315789474,11,70,0,1078,-24,163,Garbage
163,1,1073,28,48,83,15.3684210526,724,73,9.9178082192,15,114,0,1021,33,163,Title
163,2,1028,295,300,182,10.25,205,19,10.7894736842,4,20,0,922,132,163,Paragraph
163,3,736,33,32,227,12.0756143667,735,266,2.7631578947,82,529,0,877,177,163,Paragraph
163,4,645,36,32,502,12.3218390805,732,82,8.9268292683,24,174,0,602,452,163,Paragraph
163,5,615,37,544,599,12.1666666667,219,15,14.6,3,18,0,505,549,163,Paragraph
163,6,554,35,39,624,12.1203703704,726,51,14.2352941176,21,108,0,480,574,163,Paragraph
163,7,56,40,32,1127,10.328,728,46,15.8260869565,22,125,0,-23,1077,163,Comment
164,0,853,72,78,330,14.8904109589,650,46,14.1304347826,9,73,0,899,330,164,Title
164,1,794,324,326,415,12.5,150,20,7.5,2,12,0,814,415,164,Title
164,2,621,33,33,465,11.9634551495,734,143,5.1328671329,37,301,0,764,465,164,Paragraph
164,3,409,32,32,617,11.995215311,736,203,3.6256157635,57,418,0,612,617,164,Paragraph
164,4,136,32,38,832,11.9575645756,730,261,2.7969348659,81,542,0,397,832,164,Paragraph
164,5,79,90,45,1130,9.7794117647,665,20,33.25,17,68,0,99,1130,164,Comment
164,6,53,32,608,1158,9.4117647059,160,18,8.8888888889,3,17,0,71,1158,164,Comment
164,7,16,92,675,1195,11,33,18,1.8333333333,1,3,0,34,1195,164,Garbage
165,0,1166,30,39,38,10.4428571429,731,25,29.24,11,70,0,1191,-28,165,Garbage
165,1,1013,30,38,105,11.77593361,732,111,6.5945945946,35,241,0,1124,39,165,Paragraph
165,2,801,30,34,225,12.1079136691,736,203,3.6256157635,61,417,0,1004,159,165,Paragraph
165,3,772,31,347,442,12.0571428571,422,15,28.1333333333,5,35,0,787,376,165,Paragraph
165,4,347,29,36,470,12.2036144578,735,412,1.7839805825,126,830,0,759,404,165,Paragraph
165,5,316,34,711,898,11,55,15,3.6666666667,1,5,0,331,832,165,Paragraph
165,6,225,29,40,923,12.4774193548,731,81,9.024691358,22,155,0,306,857,165,Paragraph
165,7,175,499,103,1032,13.2,198,22,9,3,15,0,197,966,165,Paragraph
165,8,148,106,579,1062,8.8461538462,115,19,6.0526315789,2,13,0,167,996,165,Paragraph
165,9,123,71,538,1087,10.6111111111,191,19,10.0526315789,4,18,0,142,1021,165,Paragraph
166,0,840,89,93,344,14.7619047619,618,45,13.7333333333,8,63,0,784,344,166,Title
166,1,785,326,259,421,13.4375,215,23,9.347826087,3,16,0,707,421,166,Title
166,2,734,84,26,471,12.1052631579,690,24,28.75,9,57,0,657,471,166,Paragraph
166,3,156,38,25,503,12.2294065545,737,570,1.2929824561,156,1129,0,625,503,166,Paragraph
166,4,127,40,249,1086,12.1666666667,511,16,31.9375,7,42,0,42,1086,166,Paragraph
166,5,39,47,31,1145,10.6635514019,722,45,16.0444444444,17,107,0,-17,1145,166,Comment
167,0,1167,33,732,43,11.6666666667,35,19,1.8421052632,1,3,1,1186,-25,167,Garbage
167,1,1164,99,36,46,10.0757575758,665,19,35,10,66,1,1183,-22,167,Garbage
167,2,1102,203,148,104,12.4722222222,449,23,19.5217391304,4,36,0,1125,36,167,Title
167,3,955,38,35,160,12.0548523207,727,114,6.3771929825,36,237,0,1069,92,167,Paragraph
167,4,166,33,29,282,12.1599229287,738,781,0.9449423816,211,1557,0,947,214,167,Paragraph
167,5,137,37,590,1076,11.5333333333,173,16,10.8125,1,15,0,153,1008,167,Paragraph
167,6,46,36,33,1103,12.4360465116,731,80,9.1375,25,172,0,126,1035,167,Paragraph
168,0,1169,229,226,41,10.4545454545,345,19,18.1578947368,5,33,1,1188,-25,168,Garbage
168,1,1169,731,33,41,12,36,19,1.8947368421,1,3,1,1188,-25,168,Garbage
168,2,1075,37,34,106,12.6173913043,729,48,15.1875,17,115,0,1123,40,168,Paragraph
168,3,467,31,35,167,12.1506276151,734,595,1.2336134454,167,1195,0,1062,101,168,Paragraph
168,4,164,28,44,775,12.2259696459,728,290,2.5103448276,90,593,0,454,709,168,Paragraph
168,5,134,31,680,1080,11.125,89,15,5.9333333333,2,8,0,149,1014,168,Paragraph
168,6,43,28,41,1105,11.6830601093,731,81,9.024691358,29,183,0,124,1039,168,Paragraph
169,0,1171,29,39,33,9.9857142857,732,25,29.28,11,70,0,1196,-26,169,Garbage
169,1,1050,31,40,96,12.1404494382,729,83,8.7831325301,28,178,0,1133,37,169,Paragraph
169,2,979,123,80,225,12.1836734694,597,25,23.88,6,49,0,1004,166,169,Title
169,3,143,31,29,279,12.0827671402,740,807,0.916976456,232,1619,0,950,220,169,Paragraph
169,4,82,39,30,1099,11.9262295082,731,48,15.2291666667,18,122,0,130,1040,169,Paragraph
169,5,52,43,162,1160,11.9,595,17,35,8,50,0,69,1101,169,Paragraph
170,0,1167,234,220,43,10.4848484848,346,19,18.2105263158,5,33,1,1186,-25,170,Garbage
170,1,1167,737,28,43,11.6666666667,35,19,1.8421052632,1,3,1,1186,-25,170,Garbage
170,2,1103,155,82,102,13.0930232558,563,24,23.4583333333,5,43,0,1127,34,170,Title
170,3,633,44,23,150,12.0690423163,733,446,1.6434977578,128,898,0,1079,82,170,Paragraph
170,4,603,47,253,611,11.6279069767,500,15,33.3333333333,6,43,0,618,543,170,Paragraph
170,5,532,228,199,674,14.3461538462,373,23,16.2173913043,4,26,0,555,606,170,Title
170,6,214,44,24,722,12.1411764706,732,293,2.4982935154,78,595,0,507,654,170,Paragraph
170,7,184,47,527,1029,11.3,226,16,14.125,2,20,0,200,961,170,Paragraph
170,8,119,248,180,1087,12.8275862069,372,23,16.1739130435,4,29,0,142,1019,170,Title
170,9,43,52,23,1136,12.2956521739,725,50,14.5,17,115,0,93,1068,170,Paragraph
171,0,1164,35,31,42,10.4857142857,734,23,31.9130434783,11,70,0,1187,-27,171,Garbage
171,1,739,36,29,109,12.1765463918,735,381,1.9291338583,114,776,0,1120,40,171,Paragraph
171,2,558,36,32,503,12.1277777778,732,168,4.3571428571,50,360,0,726,434,171,Paragraph
171,3,255,35,29,681,12.212543554,736,293,2.5119453925,80,574,0,548,612,171,Paragraph
171,4,185,274,214,1021,13,312,23,13.5652173913,4,24,0,208,952,171,Title
171,5,41,32,33,1078,12.4094827586,735,110,6.6818181818,29,232,0,151,1009,171,Paragraph
172,0,1168,223,228,43,10.5757575758,349,18,19.3888888889,5,33,1,1186,-24,172,Garbage
172,1,1170,732,36,41,10.6666666667,32,18,1.7777777778,1,3,1,1188,-26,172,Garbage
172,2,923,35,33,106,11.9345088161,732,200,3.66,58,397,0,1123,39,172,Paragraph
172,3,853,126,131,354,12.6279069767,543,22,24.6818181818,8,43,0,875,287,172,Title
172,4,554,32,37,411,11.9496268657,731,264,2.7689393939,77,536,0,818,344,172,Paragraph
173,0,746,31,34,387,15.3555555556,735,96,7.65625,22,180,0,737,387,173,Title
173,1,700,293,288,510,10.95,219,19,11.5263157895,4,20,0,614,510,173,Paragraph
173,2,530,36,31,554,11.7697594502,733,145,5.0551724138,50,291,0,570,554,173,Paragraph
173,3,378,39,29,707,12.0973154362,732,144,5.0833333333,45,298,0,417,707,173,Paragraph
173,4,228,37,30,859,11.7418300654,733,142,5.161971831,57,306,0,265,859,173,Paragraph
173,5,136,40,29,1011,12.3505747126,731,82,8.9146341463,31,174,0,113,1011,173,Paragraph
173,6,67,102,30,1141,10.7741935484,668,21,31.8095238095,11,62,0,-17,1141,173,Comment
173,7,43,39,639,1168,11.0909090909,122,18,6.7777777778,3,11,0,-44,1168,173,Comment
174,0,1169,148,156,40,10.7826086957,496,20,24.8,8,46,1,1189,-26,174,Garbage
174,1,1170,724,37,39,13,39,20,1.95,1,3,1,1190,-27,174,Garbage
174,2,1105,36,40,109,12.2711864407,724,15,48.2666666667,10,59,0,1120,43,174,Paragraph
174,3,316,34,31,139,12.0813581038,735,774,0.9496124031,223,1561,0,1090,73,174,Paragraph
174,4,42,36,30,922,11.9466911765,734,265,2.7698113208,85,544,0,307,856,174,Paragraph
175,0,1156,39,25,50,10.0571428571,736,23,32,11,70,0,1179,-28,175,Garbage
175,1,822,44,23,118,12.28,733,289,2.5363321799,76,575,0,1111,40,175,Paragraph
175,2,700,44,24,415,11.7387755102,732,114,6.4210526316,42,245,0,814,337,175,Paragraph
175,3,670,45,360,543,12.34375,395,16,24.6875,5,32,0,686,465,175,Paragraph
175,4,550,44,24,568,11.6437246964,732,111,6.5945945946,42,247,0,661,490,175,Paragraph
175,5,247,44,22,686,12.0253807107,734,296,2.4797297297,93,591,0,543,608,175,Paragraph
175,6,34,43,24,992,12.2270531401,733,203,3.6108374384,66,414,0,237,914,175,Paragraph
176,0,1161,130,159,48,10.6458333333,511,20,25.55,8,48,1,1082,-25,176,Garbage
176,1,1164,716,48,46,12,36,19,1.8947368421,1,3,1,1084,-27,176,Garbage
176,2,1037,28,45,115,12,727,77,9.4415584416,26,181,0,1015,42,176,Paragraph
176,3,1007,30,606,207,11.7142857143,164,15,10.9333333333,2,14,0,923,134,176,Paragraph
176,4,946,31,38,231,12.0254237288,731,52,14.0576923077,25,118,0,899,158,176,Paragraph
176,5,915,27,580,299,12.0625,193,15,12.8666666667,2,16,0,831,226,176,Paragraph
176,6,760,28,48,399,14.83,724,70,10.3428571429,16,100,0,731,326,176,Title
176,7,714,290,304,496,11.4444444444,206,19,10.8421052632,4,18,0,634,423,176,Paragraph
176,8,603,36,34,542,11.4838709677,730,84,8.6904761905,29,155,0,588,469,176,Paragraph
176,9,544,36,34,634,12.2395833333,730,51,14.3137254902,19,96,0,496,561,176,Paragraph
176,10,360,36,33,694,12.0185758514,731,175,4.1771428571,48,323,0,436,621,176,Paragraph
176,11,301,36,39,876,12.7010309278,725,52,13.9423076923,21,97,0,254,803,176,Paragraph
176,12,210,36,30,936,12.1931818182,734,83,8.843373494,31,176,0,194,863,176,Paragraph
176,13,179,36,412,1033,12.1379310345,352,17,20.7058823529,5,29,0,97,960,176,Paragraph
176,14,119,38,30,1057,12.3652173913,732,53,13.8113207547,23,115,0,73,984,176,Paragraph
176,15,66,102,30,1143,10.9508196721,668,20,33.4,11,61,0,-13,1070,176,Comment
176,16,42,37,618,1169,11.1538461538,145,18,8.0555555556,3,13,0,-39,1096,176,Comment
177,0,1160,29,37,47,10.4857142857,734,22,33.3636363636,11,70,0,1083,-27,177,Garbage
177,1,1068,31,37,115,12.9380530973,732,46,15.9130434783,13,113,0,1015,41,177,Paragraph
177,2,1037,31,309,176,12.4324324324,460,16,28.75,6,37,0,954,102,177,Paragraph
177,3,886,32,35,231,12.0550847458,733,112,6.5446428571,37,236,0,899,157,177,Paragraph
177,4,794,32,38,351,12.4152046784,730,84,8.6904761905,28,171,0,779,277,177,Paragraph
177,5,643,35,31,473,12.2477876106,734,113,6.4955752212,32,226,0,657,399,177,Paragraph
177,6,461,35,29,595,11.8633879781,736,173,4.2543352601,56,366,0,535,521,177,Paragraph
177,7,429,39,590,783,12.2142857143,171,17,10.0588235294,2,14,0,347,709,177,Paragraph
177,8,273,33,29,886,15.4577464789,738,70,10.5428571429,20,142,0,244,812,177,Title
177,9,228,303,291,982,10.3,206,19,10.8421052632,4,20,0,148,908,177,Paragraph
177,10,120,39,30,1026,12.0280898876,731,83,8.8072289157,29,178,0,104,952,177,Paragraph
177,11,43,39,31,1142,11.1866666667,730,44,16.5909090909,13,75,0,-12,1068,177,Comment
178,0,311,220,220,900,8.7804878049,360,18,20,7,41,0,-24,586,178,Image
179,0,1184,143,149,25,10.8085106383,508,20,25.4,8,47,1,1204,-25,179,Garbage
179,1,1186,725,36,22,13,39,21,1.8571428571,1,3,1,1207,-28,179,Garbage
179,2,1060,39,36,90,11.8524590164,725,79,9.1772151899,24,183,0,1139,40,179,Paragraph
179,3,1030,38,595,183,11.9285714286,167,16,10.4375,2,14,0,1046,133,179,Paragraph
179,4,818,37,31,208,12.3447432763,732,203,3.60591133,65,409,0,1021,158,179,Paragraph
179,5,788,40,331,426,12.2571428571,429,15,28.6,4,35,0,803,376,179,Paragraph
179,6,696,37,30,451,11.938547486,733,82,8.9390243902,31,179,0,778,401,179,Paragraph
179,7,666,39,542,546,12.1666666667,219,17,12.8823529412,2,18,0,683,496,179,Paragraph
179,8,636,78,33,572,11.6779661017,689,21,32.8095238095,13,59,0,657,522,179,Paragraph
179,9,605,39,549,608,12.4705882353,212,16,13.25,2,17,0,621,558,179,Paragraph
179,10,545,40,27,632,12.0769230769,733,52,14.0961538462,24,117,0,597,582,179,Paragraph
179,11,515,40,384,699,12.1290322581,376,15,25.0666666667,3,31,0,530,649,179,Paragraph
179,12,484,77,33,723,12.3214285714,690,22,31.3636363636,14,56,0,506,673,179,Paragraph
179,13,57,39,29,759,11.8596491228,732,413,1.7723970944,132,855,0,470,709,179,Paragraph
179,14,22,103,348,1189,9.9714285714,349,18,19.3888888889,8,35,0,40,1139,179,Garbage
180,0,1169,96,39,39,10.0757575758,665,21,31.6666666667,10,66,0,1086,-24,180,Garbage
180,1,1048,34,35,102,12.5308641975,731,79,9.253164557,25,162,0,1023,39,180,Paragraph
180,2,892,28,41,267,15.2380952381,731,70,10.4428571429,15,105,0,858,204,180,Title
180,3,846,301,294,363,10.7894736842,205,20,10.25,4,19,0,762,300,180,Paragraph
180,4,676,36,35,409,12.0133779264,729,144,5.0625,47,299,0,716,346,180,Paragraph
180,5,402,32,30,562,12.2126865672,738,265,2.7849056604,81,536,0,563,499,180,Paragraph
180,6,373,37,571,841,12,192,15,12.8,4,16,0,284,778,180,Paragraph
180,7,222,36,32,865,12.0468227425,732,142,5.1549295775,48,299,0,260,802,180,Paragraph
180,8,191,38,605,1022,12.0769230769,157,16,9.8125,2,13,0,103,959,180,Paragraph
180,9,130,36,40,1047,12.974025974,724,52,13.9230769231,13,77,0,78,984,180,Paragraph
180,10,38,37,31,1145,10.7777777778,732,46,15.9130434783,14,72,0,-20,1082,180,Comment
181,0,1190,141,145,19,10.7083333333,514,20,25.7,8,48,1,1088,-26,181,Garbage
181,1,1193,727,39,18,11.3333333333,34,18,1.8888888889,1,3,1,1089,-27,181,Garbage
181,2,1105,36,40,78,15.4418604651,724,46,15.7391304348,13,86,0,1029,33,181,Title
181,3,1060,298,300,150,10.6315789474,202,19,10.6315789474,4,19,0,957,105,181,Paragraph
181,4,1011,79,31,195,11.6949152542,690,23,30,15,59,0,912,150,181,Paragraph
181,5,982,39,716,230,11.25,45,17,2.6470588235,1,4,0,877,185,181,Paragraph
181,6,828,39,29,256,12.0738255034,732,145,5.0482758621,55,298,0,851,211,181,Paragraph
181,7,798,40,457,415,12.12,303,16,18.9375,5,25,0,692,370,181,Paragraph
181,8,586,39,29,438,12.2149758454,732,205,3.5707317073,72,414,0,669,393,181,Paragraph
181,9,525,39,29,652,11.9098360656,732,52,14.0769230769,16,122,0,455,607,181,Paragraph
181,10,497,42,688,719,11.6666666667,70,13,5.3846153846,1,6,0,388,674,181,Paragraph
181,11,283,36,29,743,11.9027431421,735,203,3.6206896552,61,401,0,364,698,181,Paragraph
181,12,222,40,33,954,12.4513274336,727,53,13.7169811321,24,113,0,153,909,181,Paragraph
181,13,192,36,342,1022,13.6129032258,422,15,28.1333333333,4,31,0,85,977,181,Paragraph
181,14,163,44,620,1051,11.3333333333,136,15,9.0666666667,2,12,0,56,1006,181,Paragraph
181,15,80,104,31,1129,11.0833333333,665,20,33.25,10,60,0,-22,1084,181,Comment
181,16,56,40,666,1155,10.4444444444,94,18,5.2222222222,2,9,0,-48,1110,181,Comment
181,17,18,96,670,1194,11.3333333333,34,17,2,1,3,0,-87,1149,181,Garbage
182,0,1167,46,20,38,10.4857142857,734,24,30.5833333333,11,70,0,1091,-27,182,Garbage
182,1,1036,44,22,98,15.1020408163,734,95,7.7263157895,20,147,0,1031,33,182,Title
182,2,983,317,295,226,11.0588235294,188,20,9.4,4,17,0,903,161,182,Paragraph
182,3,929,85,25,275,12.1052631579,690,25,27.6,14,57,0,854,210,182,Paragraph
182,4,415,37,23,312,11.9728419011,740,502,1.4741035857,146,1031,0,817,247,182,Paragraph
182,5,141,31,33,825,11.9233576642,736,263,2.7984790875,79,548,0,304,760,182,Paragraph
182,6,39,29,38,1140,11.6857142857,733,50,14.66,13,70,0,-11,1075,182,Comment
183,0,1164,145,143,44,10.4489795918,512,21,24.380952381,8,49,1,1185,-27,183,Garbage
183,1,1166,729,36,45,11.6666666667,35,18,1.9444444444,1,3,1,1184,-26,183,Garbage
183,2,1070,38,34,113,12.3504273504,728,46,15.8260869565,18,117,0,1116,42,183,Paragraph
183,3,828,39,30,171,11.9081419624,731,230,3.1782608696,79,479,0,1058,100,183,Paragraph
183,4,676,36,33,410,11.8741721854,731,143,5.1118881119,49,302,0,819,339,183,Paragraph
183,5,403,36,32,567,12.2247191011,732,259,2.8262548263,84,534,0,662,496,183,Paragraph
183,6,375,37,578,839,12.3333333333,185,15,12.3333333333,1,15,0,390,768,183,Paragraph
183,7,284,36,40,864,12.0424242424,724,81,8.9382716049,29,165,0,365,793,183,Paragraph
183,8,42,31,37,955,12.1983122363,732,232,3.1551724138,77,474,0,274,884,183,Paragraph
184,0,1173,33,37,33,10.0142857143,730,23,31.7391304348,11,70,0,1196,-27,184,Garbage
184,1,1021,36,33,101,12.1213389121,731,107,6.8317757009,33,239,0,1128,41,184,Paragraph
184,2,991,38,696,222,11,66,16,4.125,1,6,0,1007,162,184,Paragraph
184,3,960,78,32,246,12.3214285714,690,23,30,15,56,0,983,186,184,Paragraph
184,4,596,36,30,280,12.0663900415,734,353,2.0793201133,107,723,0,949,220,184,Paragraph
184,5,567,36,691,648,12.1666666667,73,14,5.2142857143,1,6,0,581,588,184,Paragraph
184,6,505,37,32,672,11.5975609756,731,52,14.0576923077,20,82,0,557,612,184,Paragraph
184,7,141,36,31,732,12.3238636364,733,356,2.058988764,112,704,0,497,672,184,Paragraph
184,8,110,36,426,1103,12.5185185185,338,16,21.125,3,27,0,126,1043,184,Paragraph
184,9,49,39,31,1126,12.2068965517,730,54,13.5185185185,22,116,0,103,1066,184,Paragraph
185,0,1169,159,149,41,10.9333333333,492,19,25.8947368421,8,45,1,1091,-25,185,Garbage
185,1,1171,734,30,39,12,36,19,1.8947368421,1,3,1,1093,-27,185,Garbage
185,2,1016,40,29,105,12.1153846154,731,108,6.7685185185,33,208,0,1027,39,185,Paragraph
185,3,834,33,29,324,15.6090225564,738,71,10.3943661972,19,133,0,808,258,185,Title
185,4,788,310,312,421,10.4705882353,178,20,8.9,4,17,0,711,355,185,Paragraph
185,5,709,39,40,467,12.2,721,53,13.6037735849,17,80,0,665,401,185,Paragraph
185,6,195,37,36,529,12.0768472906,727,505,1.4396039604,155,1015,0,603,463,185,Paragraph
185,7,164,37,39,1050,12.0666666667,724,15,48.2666666667,6,60,0,82,984,185,Paragraph
185,8,133,40,275,1080,12.125,485,16,30.3125,5,40,0,52,1014,185,Paragraph
185,9,49,75,716,1168,9,9,12,0.75,1,1,1,-36,1102,185,Garbage
185,10,40,93,32,1169,10.546875,675,20,33.75,12,64,1,-37,1103,185,Comment
186,0,1160,30,737,50,11,33,19,1.7368421053,1,3,1,1077,-27,186,Garbage
186,1,1157,96,39,54,10.0757575758,665,18,36.9444444444,10,66,1,1073,-23,186,Garbage
186,2,1050,42,56,110,15.0425531915,702,69,10.1739130435,13,94,0,1017,33,186,Title
186,3,1003,309,310,207,10.6470588235,181,19,9.5263157895,4,17,0,920,130,186,Paragraph
186,4,653,31,37,250,12.1330275229,732,326,2.245398773,90,654,0,877,173,186,Paragraph
186,5,621,36,607,591,12.0769230769,157,17,9.2352941176,2,13,0,536,514,186,Paragraph
186,6,410,36,30,616,12.1259259259,734,203,3.6157635468,59,405,0,511,539,186,Paragraph
186,7,318,39,31,827,11.710982659,730,84,8.6904761905,29,173,0,300,750,186,Paragraph
186,8,137,39,30,921,12.1690140845,731,171,4.2748538012,53,355,0,206,844,186,Paragraph
186,9,30,39,27,1151,12.0428571429,734,48,15.2916666667,14,70,0,-24,1074,186,Comment
187,0,1167,144,149,42,10.7872340426,507,20,25.35,7,47,1,1187,-25,187,Garbage
187,1,1170,726,38,41,12,36,18,2,1,3,1,1188,-26,187,Garbage
187,2,924,37,32,107,11.9020618557,731,198,3.6919191919,53,388,0,1122,40,187,Paragraph
