FileName,BlockIndex,BottomIndent,LeftIndent,RightIndent,TopIndent,PixelsPerSymbol,Width,Height,WidthToHeightRatio,WordCount,SymbolCount,SameyCount,BottomLineDistance,TopLineDistance,ImageIndex,Label
300,0,1169,147,155,44,10.375,498,16,31.125,4,48,1,1185,-23,300,Garbage
300,1,1171,726,38,39,12,36,19,1.894736842105263,1,3,1,1190,-28,300,Garbage
300,2,952,32,39,106,12.15686274509804,729,171,4.2631578947368425,46,357,0,1123,39,300,Paragraph
300,3,438,31,280,290,12.152011922503728,489,501,0.9760479041916168,95,671,0,939,223,300,Paragraph
300,4,408,38,412,806,12.06896551724138,350,15,23.33333333333333,5,29,0,423,739,300,Paragraph
300,5,376,77,279,831,12.333333333333334,444,22,20.181818181818183,5,36,0,398,764,300,Paragraph
300,6,350,607,127,861,9.428571428571429,66,18,3.6666666666666665,2,7,1,368,794,300,Image
300,7,43,36,30,867,12.02728731942215,734,319,2.300940438871473,90,623,1,362,800,300,Paragraph
301,0,1170,34,733,43,11,33,16,2.0625,1,3,1,1186,-22,301,Garbage
301,1,1168,184,182,44,10.585365853658535,434,17,25.529411764705884,5,41,1,1185,-21,301,Garbage
301,2,953,34,36,106,12.246290801186944,730,170,4.294117647058823,45,337,0,1123,41,301,Paragraph
301,3,801,36,34,286,12.574468085106384,730,142,5.140845070422535,42,282,0,943,221,301,Paragraph
301,4,285,34,30,441,12.660531697341511,736,503,1.463220675944334,138,978,0,788,376,301,Paragraph
301,5,44,35,35,955,12.470588235294118,730,230,3.1739130434782608,60,459,0,274,890,301,Paragraph
302,0,1182,160,148,29,10.25,492,18,27.33333333333333,4,48,1,1200,-24,302,Garbage
302,1,1185,737,29,26,11.333333333333334,34,18,1.8888888888888888,1,3,1,1203,-27,302,Garbage
302,2,633,33,30,93,12.280318091451292,737,503,1.4652087475149105,146,1006,0,1136,40,302,Paragraph
302,3,604,35,545,610,11.578947368421051,220,15,14.666666666666666,2,19,0,619,557,302,Paragraph
302,4,392,29,35,638,12.059125964010285,736,199,3.698492462311558,55,389,0,591,585,302,Paragraph
302,5,322,190,209,888,12.151515151515152,401,19,21.105263157894736,5,33,0,341,835,302,Title
302,6,59,24,41,936,12.190677966101696,735,234,3.141025641025641,64,472,0,293,883,302,Paragraph
302,7,26,85,324,1186,9.30952380952381,391,17,23,10,42,0,43,1133,302,Garbage
303,0,1167,34,731,43,11.666666666666666,35,19,1.8421052631578947,1,3,1,1186,-25,303,Garbage
303,1,1167,181,182,45,10.658536585365852,437,17,25.705882352941178,5,41,1,1184,-23,303,Garbage
303,2,769,36,33,106,12.444921316165953,731,354,2.064971751412429,100,699,0,1123,38,303,Paragraph
303,3,740,39,534,473,11.947368421052632,227,16,14.1875,2,19,0,756,405,303,Paragraph
303,4,709,80,35,500,12.685185185185183,685,20,34.25,6,54,0,729,432,303,Paragraph
303,5,133,33,33,533,12.133567662565904,734,563,1.3037300177619893,172,1138,0,696,465,303,Paragraph
303,6,43,36,39,1108,11.92090395480226,725,78,9.294871794871796,24,177,0,121,1040,303,Paragraph
304,0,1182,156,148,30,10.333333333333334,496,17,29.176470588235293,4,48,1,1199,-23,304,Garbage
304,1,1183,733,31,26,12,36,20,1.8,1,3,1,1203,-27,304,Garbage
304,2,1117,45,30,90,13.181818181818182,725,22,32.95454545454545,8,55,0,1139,37,304,Paragraph
304,3,635,37,25,121,12.291886195995785,738,473,1.5602536997885834,136,949,0,1108,68,304,Paragraph
304,4,361,38,30,609,12.302631578947368,732,259,2.8262548262548264,78,532,0,620,556,304,Paragraph
304,5,332,39,478,881,12.304347826086955,283,16,17.6875,3,23,0,348,828,304,Paragraph
304,6,59,38,29,907,12.340304182509506,733,263,2.787072243346008,77,526,0,322,854,304,Paragraph
304,7,27,96,670,1186,11.333333333333334,34,16,2.125,1,3,0,43,1133,304,Garbage
305,0,1173,35,730,38,11.666666666666666,35,18,1.9444444444444444,1,3,1,1191,-25,305,Garbage
305,1,1173,186,180,40,10.585365853658535,434,16,27.125,5,41,1,1189,-23,305,Garbage
305,2,1077,36,37,104,12.32258064516129,727,48,15.145833333333334,11,93,0,1125,41,305,Paragraph
305,3,775,37,30,161,12.134751773049643,733,293,2.5017064846416384,82,564,0,1068,98,305,Paragraph
305,4,714,37,34,465,12.491379310344827,729,50,14.58,16,116,0,764,402,305,Paragraph
305,5,353,36,32,528,12.114245416078983,732,348,2.103448275862069,98,709,0,701,465,305,Paragraph
305,6,276,226,234,930,17,340,23,14.782608695652174,3,20,0,299,867,305,Title
305,7,105,33,35,982,12.164874551971328,732,142,5.154929577464789,34,279,0,247,919,305,Paragraph
305,8,44,36,33,1135,12.792792792792794,731,50,14.62,14,111,0,94,1072,305,Paragraph
306,0,1171,149,156,40,10.3125,495,18,27.5,4,48,1,1189,-24,306,Garbage
306,1,1173,727,37,38,12,36,18,2,1,3,1,1191,-26,306,Garbage
306,2,1106,40,40,103,12.857142857142858,720,20,36,8,56,0,1126,39,306,Paragraph
306,3,227,31,30,131,12.597728631201434,739,871,0.8484500574052812,237,1673,0,1098,67,306,Paragraph
306,4,198,39,402,1016,12.379310344827584,359,15,23.933333333333334,4,29,0,213,952,306,Paragraph
306,5,147,205,201,1060,17.130434782608695,394,22,17.90909090909091,3,23,0,169,996,306,Title
306,6,41,39,30,1106,11.983240223463689,731,82,8.914634146341463,28,179,0,123,1042,306,Paragraph
307,0,1171,40,732,42,9.333333333333334,28,16,1.75,1,3,1,1187,-23,307,Garbage
307,1,1171,185,179,42,10.634146341463415,436,16,27.25,5,41,1,1187,-23,307,Garbage
307,2,865,36,30,104,12.203358208955224,734,260,2.8230769230769237,67,536,0,1125,39,307,Paragraph
307,3,541,371,362,672,9.571428571428571,67,16,4.1875,2,7,0,557,607,307,Image
307,4,41,30,32,745,12.231543624161072,738,443,1.6659142212189617,119,894,0,484,680,307,Paragraph
308,0,1168,157,141,42,10.458333333333334,502,19,26.42105263157895,4,48,1,1187,-26,308,Garbage
308,1,1170,735,31,41,11.333333333333334,34,18,1.8888888888888888,1,3,1,1188,-27,308,Garbage
308,2,1073,40,27,108,12.125,733,48,15.270833333333334,15,120,0,1121,40,308,Paragraph
308,3,1043,46,479,169,11.458333333333334,275,17,16.176470588235293,4,24,0,1060,101,308,Paragraph
308,4,769,39,25,195,12.61598440545809,736,265,2.7773584905660376,71,513,0,1034,127,308,Paragraph
308,5,557,36,30,472,12.73934837092732,734,200,3.67,56,399,0,757,404,308,Paragraph
308,6,467,35,31,685,12.5,734,77,9.532467532467532,23,174,0,544,617,308,Paragraph
308,7,44,31,33,770,12.179856115107912,736,415,1.7734939759036144,115,834,0,459,702,308,Paragraph
309,0,1165,32,731,43,12.333333333333334,37,21,1.761904761904762,1,3,1,1186,-25,309,Garbage
309,1,1166,183,180,45,10.658536585365852,437,18,24.27777777777778,5,41,1,1184,-23,309,Garbage
309,2,859,31,32,107,12.53256704980843,737,263,2.802281368821293,70,522,0,1122,39,309,Paragraph
309,3,676,36,33,380,12.649122807017545,731,173,4.22543352601156,51,342,0,849,312,309,Paragraph
309,4,283,35,31,565,12.751686909581649,734,381,1.926509186351706,101,741,0,664,497,309,Paragraph
309,5,39,31,35,960,12.610869565217392,734,230,3.1913043478260867,60,460,0,269,892,309,Paragraph
310,0,1165,144,158,47,10.375,498,17,29.294117647058822,4,48,1,1182,-22,310,Garbage
310,1,1169,725,39,42,12,36,18,2,1,3,1,1187,-27,310,Garbage
310,2,767,28,35,111,11.949453551912567,737,351,2.0997150997150995,99,732,0,1118,42,310,Paragraph
310,3,434,31,32,473,12.189024390243905,737,322,2.2888198757763973,92,656,0,756,404,310,Paragraph
310,4,43,35,31,808,12.289256198347108,734,378,1.9417989417989416,104,726,0,421,739,310,Paragraph
311,0,1169,37,731,42,10.666666666666666,32,18,1.7777777777777777,1,3,1,1187,-24,311,Garbage
311,1,1168,183,180,45,10.658536585365852,437,16,27.3125,5,41,1,1184,-21,311,Garbage
311,2,861,35,32,103,12.455938697318008,733,265,2.7660377358490567,72,522,0,1126,37,311,Paragraph
311,3,831,38,37,381,12.083333333333334,725,17,42.64705882352941,10,60,0,848,315,311,Paragraph
311,4,588,30,34,411,12.22689075630252,736,230,3.2,74,476,0,818,345,311,Paragraph
311,5,285,27,40,650,12.284965034965037,733,294,2.493197278911565,74,572,0,579,584,311,Paragraph
311,6,43,27,41,953,12.315565031982942,732,233,3.1416309012875536,65,469,0,276,887,311,Paragraph
312,0,1168,149,149,44,10.458333333333334,502,17,29.529411764705884,4,48,1,1185,-24,312,Garbage
312,1,1169,730,34,41,12,36,19,1.894736842105263,1,3,1,1188,-27,312,Garbage
312,2,1073,36,36,105,11.78048780487805,728,51,14.27450980392157,20,123,0,1124,37,312,Paragraph
312,3,285,31,31,170,12.126045016077171,738,774,0.9534883720930232,208,1555,0,1059,102,312,Paragraph
312,4,194,31,42,958,12.514450867052023,727,77,9.441558441558442,27,173,0,271,890,312,Paragraph
312,5,43,34,39,1047,12.020408163265309,727,139,5.23021582733813,38,294,0,182,979,312,Paragraph
313,0,1171,29,739,41,10.666666666666666,32,17,1.8823529411764703,1,3,1,1188,-24,313,Garbage
313,1,1171,178,188,43,10.585365853658535,434,15,28.933333333333334,5,41,1,1186,-22,313,Garbage
313,2,1105,29,47,106,12.271186440677964,724,18,40.22222222222222,7,59,0,1123,41,313,Paragraph
313,3,743,29,35,135,12.373937677053824,736,351,2.096866096866097,99,706,0,1094,70,313,Paragraph
313,4,258,28,35,500,12.19560669456067,737,471,1.564755838641189,132,956,0,729,435,313,Paragraph
313,5,45,29,37,984,12.063981042654028,734,200,3.67,56,422,0,245,919,313,Paragraph
314,0,1163,157,141,48,10.458333333333334,502,18,27.88888888888889,4,48,1,1181,-25,314,Garbage
314,1,1162,738,29,48,11,33,19,1.736842105263158,1,3,1,1181,-25,314,Garbage
314,2,1099,275,267,109,17.2,258,21,12.285714285714286,3,15,0,1120,36,314,Title
314,3,653,37,25,160,12.140073081607795,738,416,1.7740384615384617,118,821,0,1069,87,314,Paragraph
314,4,442,32,28,585,12.343065693430656,740,202,3.663366336633664,58,411,0,644,512,314,Paragraph
314,5,381,238,235,829,12.576923076923077,327,19,17.210526315789473,4,26,0,400,756,314,Title
314,6,32,32,32,875,12.226993865030677,736,322,2.2857142857142856,89,652,0,354,802,314,Paragraph
315,0,1170,29,737,41,11.333333333333334,34,18,1.8888888888888888,1,3,1,1188,-24,315,Garbage
315,1,1170,177,187,41,10.634146341463415,436,18,24.22222222222222,5,41,1,1188,-24,315,Garbage
315,2,1105,34,41,102,11.885245901639344,725,22,32.95454545454545,13,61,0,1127,37,315,Paragraph
315,3,529,28,34,136,12.342269883824844,738,564,1.3085106382978724,162,1119,0,1093,71,315,Paragraph
315,4,499,39,514,714,12.35,247,16,15.4375,3,20,0,515,649,315,Paragraph
315,5,43,36,27,742,12.517241379310343,737,444,1.65990990990991,126,870,0,487,677,315,Paragraph
316,0,1166,151,148,47,10.4375,501,16,31.3125,4,48,1,1182,-21,316,Garbage
316,1,1170,733,33,42,11.333333333333334,34,17,2,1,3,1,1187,-26,316,Garbage
316,2,918,37,35,111,12.175059952038367,728,200,3.64,58,417,0,1118,43,316,Paragraph
316,3,555,36,397,321,12.819620253164556,367,353,1.0396600566572238,51,316,0,908,253,316,Paragraph
316,4,403,31,398,684,11.986486486486486,371,142,2.612676056338028,27,148,1,545,616,316,Paragraph
316,5,434,542,192,777,9.428571428571429,66,18,3.6666666666666665,2,7,1,452,709,316,Image
316,6,39,35,32,840,12.40398293029872,733,350,2.0942857142857143,100,703,0,389,772,316,Paragraph
317,0,1170,41,725,42,11.333333333333334,34,17,2,1,3,1,1187,-25,317,Garbage
317,1,1168,190,173,44,10.658536585365852,437,17,25.705882352941178,5,41,1,1185,-23,317,Garbage
317,2,1103,45,31,109,12.928571428571429,724,17,42.588235294117645,10,56,0,1120,42,317,Paragraph
317,3,710,36,26,139,12.365562913907285,738,380,1.9421052631578948,108,755,0,1090,72,317,Paragraph
317,4,641,166,153,568,12.333333333333334,481,20,24.05,6,39,0,661,501,317,Title
317,5,527,35,32,619,11.791208791208792,733,83,8.831325301204819,28,182,0,610,552,317,Paragraph
317,6,498,38,38,712,12.271186440677964,724,19,38.10526315789474,8,59,0,517,645,317,Paragraph
317,7,468,37,37,741,12.517241379310343,726,20,36.3,8,58,0,488,674,317,Paragraph
317,8,438,37,35,774,11.934426229508198,728,17,42.8235294117647,11,61,0,455,707,317,Paragraph
317,9,164,31,32,802,12.183206106870228,737,263,2.802281368821293,78,524,0,427,735,317,Paragraph
317,10,44,31,35,1074,11.933333333333334,734,111,6.612612612612613,37,240,0,155,1007,317,Paragraph
318,0,1181,157,148,31,10.3125,495,17,29.11764705882353,4,48,1,1198,-23,318,Garbage
318,1,1181,732,31,27,12.333333333333334,37,21,1.761904761904762,1,3,1,1202,-27,318,Garbage
318,2,1025,35,33,96,12.09865470852018,732,108,6.777777777777778,28,223,0,1133,42,318,Paragraph
318,3,873,39,31,214,12.034364261168385,730,142,5.140845070422535,44,291,0,1015,160,318,Paragraph
318,4,806,200,195,404,11.911764705882351,405,19,21.31578947368421,5,34,0,825,350,318,Title
318,5,661,37,33,454,12.243589743589745,730,114,6.4035087719298245,31,234,0,775,400,318,Paragraph
318,6,389,371,366,824,9,63,16,3.9375,2,7,0,405,770,318,Image
318,7,212,36,28,878,12.013157894736842,736,139,5.294964028776978,39,304,0,351,824,318,Paragraph
318,8,26,39,33,1029,12.23404255319149,728,174,4.183908045977011,47,329,0,200,975,318,Paragraph
319,0,1169,41,725,42,11.333333333333334,34,18,1.8888888888888888,1,3,1,1187,-23,319,Garbage
319,1,1167,189,174,43,10.658536585365852,437,19,23,5,41,1,1186,-22,319,Garbage
319,2,1103,39,30,106,12.183333333333334,731,20,36.55,8,60,0,1123,41,319,Paragraph
319,3,766,38,25,137,12.375,737,326,2.2607361963190185,89,648,0,1092,72,319,Paragraph
319,4,521,116,610,690,10.571428571428571,74,18,4.111111111111111,2,7,1,539,625,319,Image
319,5,681,284,27,471,12.296610169491526,489,77,6.35064935064935,15,118,0,758,406,319,Paragraph
319,6,529,284,27,560,11.790243902439023,489,140,3.492857142857143,30,205,1,669,495,319,Paragraph
319,7,499,284,30,713,13.058823529411764,486,17,28.58823529411765,4,34,0,516,648,319,Paragraph
319,8,257,38,25,742,12.697167755991286,737,230,3.2043478260869565,68,459,0,487,677,319,Paragraph
319,9,44,38,33,983,12.313106796116504,729,202,3.608910891089109,61,412,0,246,918,319,Paragraph
320,0,1179,154,148,31,10.375,498,19,26.210526315789476,4,48,1,1198,-25,320,Garbage
320,1,1182,737,31,29,10.666666666666666,32,18,1.7777777777777777,1,3,1,1200,-27,320,Garbage
320,2,1054,39,33,98,12.386206896551723,728,77,9.454545454545457,20,145,0,1131,42,320,Paragraph
320,3,990,307,304,218,14.538461538461538,189,21,9,4,13,0,1011,162,320,Title
320,4,940,77,292,270,12.676470588235292,431,19,22.68421052631579,5,34,1,959,214,320,Paragraph
320,5,666,38,264,303,12.268907563025213,498,260,1.9153846153846157,45,357,1,926,247,320,Paragraph
320,6,878,457,31,270,13.169491525423728,312,81,3.851851851851852,8,59,2,959,214,320,Paragraph
320,7,574,41,275,577,12.168067226890756,484,78,6.205128205128205,18,119,0,652,521,320,Paragraph
320,8,300,37,273,667,12.510028653295128,490,262,1.870229007633588,48,349,1,562,611,320,Paragraph
320,9,340,591,129,872,10,80,17,4.705882352941177,2,8,1,357,816,320,Image
320,10,57,37,30,942,12.369426751592355,733,230,3.1869565217391305,67,471,0,287,886,320,Paragraph
320,11,24,93,673,1186,11.333333333333334,34,19,1.7894736842105263,1,3,0,43,1130,320,Garbage
321,0,1171,29,738,38,11,33,20,1.65,1,3,1,1191,-29,321,Garbage
321,1,1168,175,188,43,10.658536585365852,437,18,24.27777777777778,5,41,1,1186,-24,321,Garbage
321,2,345,25,39,109,12.422646477946016,736,775,0.9496774193548388,206,1519,0,1120,42,321,Paragraph
321,3,315,28,367,899,12.65625,405,15,27,4,32,0,330,832,321,Paragraph
321,4,43,28,42,926,12.943661971830986,730,260,2.8076923076923075,75,497,0,303,859,321,Paragraph
322,0,1170,146,156,42,10.375,498,17,29.294117647058822,4,48,1,1187,-23,322,Garbage
322,1,1173,724,40,38,12,36,18,2,1,3,1,1191,-27,322,Garbage
322,2,1104,69,41,103,12.77777777777778,690,22,31.363636363636363,5,54,0,1126,38,322,Paragraph
322,3,648,29,33,138,12.498285714285714,738,443,1.6659142212189617,116,875,0,1091,73,322,Paragraph
322,4,618,34,476,593,12.083333333333334,290,18,16.11111111111111,5,24,0,636,528,322,Paragraph
322,5,465,37,34,622,12.471830985915492,729,142,5.133802816901408,38,284,0,607,557,322,Paragraph
322,6,394,150,146,810,17.379310344827587,504,25,20.16,4,29,0,419,745,322,Title
322,7,40,39,25,862,12.516483516483516,736,327,2.250764525993884,76,637,0,367,797,322,Paragraph
323,0,1169,33,730,42,12.333333333333334,37,18,2.055555555555556,1,3,1,1187,-25,323,Garbage
323,1,1167,183,180,45,10.658536585365852,437,17,25.705882352941178,5,41,1,1184,-22,323,Garbage
323,2,1104,37,35,108,11.934426229508198,728,17,42.8235294117647,9,61,0,1121,41,323,Paragraph
323,3,648,31,33,138,12.304396843291997,736,443,1.6613995485327313,123,887,0,1091,71,323,Paragraph
323,4,618,35,546,592,12.166666666666666,219,19,11.526315789473683,2,18,0,637,525,323,Paragraph
323,5,224,31,33,621,12.2578125,736,384,1.9166666666666667,101,768,0,608,554,323,Paragraph
323,6,195,35,449,1017,12.153846153846152,316,17,18.58823529411765,4,26,0,212,950,323,Paragraph
323,7,44,36,35,1046,12.169491525423728,729,139,5.244604316546763,44,295,0,183,979,323,Paragraph
324,0,1168,157,141,44,10.458333333333334,502,17,29.529411764705884,4,48,1,1185,-23,324,Garbage
324,1,1169,735,28,41,12.333333333333334,37,19,1.947368421052632,1,3,1,1188,-26,324,Garbage
324,2,1105,39,33,109,12.551724137931034,728,15,48.53333333333333,7,58,0,1120,42,324,Paragraph
324,3,589,37,27,139,12.14005876591577,736,501,1.469061876247505,146,1021,0,1090,72,324,Paragraph
324,4,559,41,32,654,11.53968253968254,727,16,45.4375,10,63,0,575,587,324,Paragraph
324,5,225,36,30,681,12.077272727272728,734,323,2.272445820433437,95,660,0,548,614,324,Paragraph
324,6,133,38,33,1015,12.31791907514451,729,81,9,26,173,0,214,948,324,Paragraph
324,7,44,34,34,1104,12.082872928176796,732,81,9.037037037037036,26,181,0,125,1037,324,Paragraph
325,0,1166,29,735,46,12,36,17,2.117647058823529,1,3,1,1183,-24,325,Garbage
325,1,1163,182,187,48,10.51219512195122,431,18,23.944444444444443,5,41,1,1181,-22,325,Garbage
325,2,859,29,35,110,12.050185873605948,736,260,2.830769230769231,78,538,0,1119,40,325,Paragraph
325,3,375,29,35,382,12.667041619797525,736,472,1.5593220338983051,124,889,0,847,312,325,Paragraph
325,4,41,32,31,865,12.37111801242236,737,323,2.281733746130031,82,644,0,364,795,325,Paragraph
326,0,1170,146,156,41,10.375,498,18,27.666666666666668,4,48,1,1188,-24,326,Garbage
326,1,1169,728,39,40,11,33,20,1.65,1,3,1,1189,-25,326,Garbage
326,2,678,29,33,107,12.286195286195284,738,444,1.662162162162162,119,891,0,1122,42,326,Paragraph
326,3,469,31,33,559,12.540942928039703,736,201,3.661691542288557,56,403,0,670,494,326,Paragraph
326,4,438,35,482,774,11.791666666666666,283,17,16.647058823529413,4,24,0,455,709,326,Paragraph
326,5,44,32,32,801,12.277705345501955,736,384,1.9166666666666667,99,767,0,428,736,326,Paragraph
327,0,1182,36,727,30,12.333333333333334,37,17,2.176470588235294,1,3,1,1199,-25,327,Garbage
327,1,1181,189,180,31,10.51219512195122,431,17,25.352941176470587,5,41,1,1198,-24,327,Garbage
327,2,601,36,31,95,12.210325047801147,733,533,1.375234521575985,145,1046,0,1134,40,327,Paragraph
327,3,569,79,31,640,12.77777777777778,690,20,34.5,7,54,0,589,585,327,Paragraph
327,4,55,31,27,672,12.255445544554457,742,502,1.4780876494023905,137,1010,0,557,617,327,Paragraph
328,0,1167,154,148,45,10.375,498,17,29.294117647058822,4,48,1,1184,-23,328,Garbage
328,1,1166,731,32,42,12.333333333333334,37,21,1.761904761904762,1,3,1,1187,-26,328,Garbage
328,2,981,38,33,109,11.801948051948052,729,139,5.244604316546763,47,308,0,1120,41,328,Paragraph
328,3,680,36,27,257,12.458110516934047,737,292,2.5239726027397262,72,561,0,972,189,328,Paragraph
328,4,497,35,31,562,12.798816568047338,734,170,4.317647058823529,44,338,0,667,494,328,Paragraph
328,5,347,31,32,744,12.496575342465754,737,138,5.340579710144928,47,292,0,485,676,328,Paragraph
328,6,43,31,27,892,12.32427843803056,742,294,2.523809523809524,88,589,0,337,824,328,Paragraph
329,0,1171,29,733,38,12.666666666666666,38,20,1.9,1,3,1,1191,-29,329,Garbage
329,1,1168,181,188,44,10.51219512195122,431,17,25.352941176470587,5,41,1,1185,-23,329,Garbage
329,2,1074,30,37,107,12.252100840336135,733,48,15.270833333333334,17,119,0,1122,40,329,Paragraph
329,3,497,30,32,169,12.442549371633753,738,563,1.310834813499112,150,1114,0,1060,102,329,Paragraph
329,4,466,37,38,746,13.679245283018869,725,17,42.64705882352941,8,53,0,483,679,329,Paragraph
329,5,436,38,35,776,12.322033898305085,727,17,42.76470588235294,8,59,0,453,709,329,Paragraph
329,6,42,29,31,806,12.21181001283697,740,381,1.942257217847769,113,779,0,423,739,329,Paragraph
330,0,1169,152,147,44,10.4375,501,16,31.3125,4,48,1,1118,-23,330,Garbage
330,1,1170,731,33,42,12,36,17,2.117647058823529,1,3,1,1120,-25,330,Garbage
330,2,923,32,31,109,12.375302663438257,737,197,3.7411167512690353,55,413,0,1053,42,330,Paragraph
330,3,893,37,557,321,12.117647058823527,206,15,13.733333333333333,3,17,0,841,254,330,Paragraph
330,4,801,35,32,345,12.169491525423728,733,83,8.831325301204819,22,177,0,817,278,330,Paragraph
