FileName,BlockIndex,BottomIndent,LeftIndent,RightIndent,TopIndent,PixelsPerSymbol,Width,Height,WidthToHeightRatio,WordCount,SymbolCount,SameyCount,BottomLineDistance,TopLineDistance,ImageIndex,Label
356,4,327,36,31,729,12.301994301994302,733,173,4.236994219653179,51,351,0,500,677,356,Paragraph
356,5,53,36,33,917,12.22889305816135,731,259,2.8223938223938223,72,533,0,312,865,356,Paragraph
357,0,1170,33,730,41,12.333333333333334,37,18,2.055555555555556,1,3,1,1188,-24,357,Garbage
357,1,1171,269,263,40,10.72,268,18,14.88888888888889,2,25,1,1189,-25,357,Garbage
357,2,1075,37,36,106,12.091666666666669,727,48,15.145833333333334,20,120,0,1123,41,357,Paragraph
357,3,1044,36,700,166,12.8,64,19,3.3684210526315788,1,5,0,1063,101,357,Paragraph
357,4,651,31,34,196,12.16300129366106,735,382,1.924083769633508,110,773,0,1033,131,357,Paragraph
357,5,619,36,426,593,12.071428571428571,338,17,19.88235294117647,5,28,0,636,528,357,Paragraph
357,6,407,29,35,619,12.045893719806765,736,203,3.625615763546798,68,414,0,610,554,357,Paragraph
357,7,73,27,34,833,12.572998430141288,739,323,2.2879256965944275,88,637,0,396,768,357,Paragraph
357,8,42,34,37,1170,12.35593220338983,729,17,42.88235294117647,10,59,0,59,1105,357,Paragraph
358,0,1169,305,304,43,10.61111111111111,191,17,11.235294117647058,2,18,1,1186,-23,358,Garbage
358,1,1170,734,32,41,11.333333333333334,34,18,1.8888888888888888,1,3,1,1188,-25,358,Garbage
358,2,1105,39,32,106,12.56896551724138,729,18,40.5,10,58,0,1123,40,358,Paragraph
358,3,711,37,30,135,12.362091503267974,733,383,1.9138381201044383,113,765,0,1094,69,358,Paragraph
358,4,682,39,542,532,11.526315789473683,219,15,14.6,4,19,0,697,466,358,Paragraph
358,5,529,34,34,559,12.475694444444445,732,141,5.191489361702128,43,288,0,670,493,358,Paragraph
358,6,499,36,690,714,14.8,74,16,4.625,1,5,0,515,648,358,Paragraph
358,7,437,38,33,741,12.972477064220184,729,51,14.294117647058824,17,109,0,488,675,358,Paragraph
358,8,103,31,35,803,12.186544342507643,734,323,2.272445820433437,107,654,0,426,737,358,Paragraph
358,9,43,36,32,1135,12.254237288135592,732,51,14.352941176470589,15,118,0,94,1069,358,Paragraph
359,0,1171,34,731,40,11.666666666666666,35,18,1.9444444444444444,1,3,1,1189,-25,359,Garbage
359,1,1170,269,263,40,10.72,268,19,14.105263157894736,2,25,1,1189,-25,359,Garbage
359,2,1105,38,37,104,11.885245901639344,725,20,36.25,10,61,0,1125,39,359,Paragraph
359,3,680,32,32,135,12.204819277108436,736,414,1.7777777777777777,124,830,0,1094,70,359,Paragraph
359,4,466,31,31,561,11.922169811320757,738,202,3.6534653465346536,68,424,0,668,496,359,Paragraph
359,5,312,33,33,776,11.531847133757962,734,141,5.205673758865248,48,314,0,453,711,359,Paragraph
36,0,1166,322,311,47,10.4375,167,16,10.4375,2,16,1,1182,-23,36,Garbage
36,1,1167,746,28,42,13.0,26,20,1.3,1,2,1,1187,-28,36,Garbage
36,2,978,43,25,106,11.957236842105264,732,145,5.048275862068966,51,304,0,1123,36,36,Paragraph
36,3,949,48,502,265,11.363636363636363,250,15,16.666666666666668,2,22,0,964,195,36,Paragraph
36,4,734,41,25,294,11.91745283018868,734,201,3.6517412935323375,62,424,0,935,224,36,Paragraph
360,0,843,236,237,369,16.35,327,17,19.235294117647054,2,20,0,860,369,360,Paragraph
360,1,763,57,62,419,15.693548387096774,681,47,14.48936170212766,7,62,0,810,419,360,Title
360,2,653,37,32,496,12.56140350877193,731,80,9.1375,24,171,0,733,496,360,Paragraph
360,3,621,36,496,590,11.652173913043478,268,18,14.88888888888889,3,23,0,639,590,360,Paragraph
360,4,592,78,39,617,13.134615384615383,683,20,34.15,9,52,0,612,617,360,Paragraph
360,5,41,33,31,646,12.119223659889094,736,542,1.3579335793357934,170,1082,0,583,646,360,Paragraph
361,0,1173,31,736,39,11.0,33,17,1.9411764705882355,1,3,1,1190,-24,361,Garbage
361,1,1171,292,240,39,10.72,268,19,14.105263157894736,2,25,1,1190,-24,361,Garbage
361,2,1076,31,37,105,12.273684210526316,732,48,15.25,13,95,0,1124,42,361,Paragraph
361,3,923,30,39,165,12.266211604095565,731,141,5.184397163120567,43,293,0,1064,102,361,Paragraph
361,4,892,36,576,320,11.75,188,17,11.058823529411764,3,16,0,909,257,361,Paragraph
361,5,833,37,34,348,12.678571428571429,729,48,15.1875,13,112,0,881,285,361,Paragraph
361,6,103,30,28,406,12.030282174810736,742,720,1.0305555555555554,222,1453,0,823,343,361,Paragraph
361,7,42,38,30,1136,12.695652173913045,732,51,14.352941176470589,17,115,0,93,1073,361,Paragraph
362,0,1170,296,295,43,10.45,209,16,13.0625,2,20,1,1186,-23,362,Garbage
362,1,1170,732,32,38,12.0,36,21,1.7142857142857142,1,3,1,1191,-28,362,Garbage
362,2,1074,39,29,104,12.142857142857142,732,51,14.352941176470589,14,98,0,1125,38,362,Paragraph
362,3,892,35,28,166,12.339233038348082,737,171,4.309941520467836,54,339,0,1063,100,362,Paragraph
362,4,255,31,31,345,12.041074249605057,738,629,1.1732909379968204,202,1266,0,884,279,362,Paragraph
362,5,224,36,679,987,12.142857142857142,85,18,4.722222222222222,1,7,0,242,921,362,Paragraph
362,6,42,31,39,1015,12.293447293447294,730,172,4.244186046511628,48,351,0,214,949,362,Paragraph
363,0,1171,40,727,42,11.0,33,16,2.0625,1,3,1,1187,-24,363,Garbage
363,1,1170,274,255,41,10.84,271,18,15.055555555555555,2,25,1,1188,-25,363,Garbage
363,2,922,37,30,106,12.349333333333334,733,201,3.646766169154229,48,375,0,1123,40,363,Paragraph
363,3,224,31,29,318,12.151272727272728,740,687,1.0771470160116448,200,1375,0,911,252,363,Paragraph
363,4,196,35,723,1019,10.5,42,14,3.0,1,4,0,210,953,363,Paragraph
363,5,42,30,36,1045,11.767973856209151,734,142,5.169014084507042,44,306,0,184,979,363,Paragraph
364,0,1189,295,301,25,10.2,204,15,13.6,2,20,1,1204,-21,364,Garbage
364,1,1192,729,36,19,11.666666666666666,35,18,1.9444444444444444,1,3,1,1210,-27,364,Garbage
364,2,1065,31,33,86,12.292134831460674,736,78,9.435897435897436,25,178,0,1143,40,364,Paragraph
364,3,1034,35,412,179,11.766666666666667,353,16,22.0625,6,30,0,1050,133,364,Paragraph
364,4,791,34,33,207,12.12,733,231,3.173160173160173,64,475,0,1022,161,364,Paragraph
364,5,547,35,32,450,12.031446540880504,733,232,3.159482758620689,65,477,0,779,404,364,Paragraph
364,6,19,97,378,1192,9.558823529411764,325,18,18.05555555555556,8,34,0,37,1146,364,Garbage
365,0,836,248,247,375,16.944444444444443,305,18,16.944444444444443,2,18,0,854,375,365,Title
365,1,782,159,171,424,15.161290322580646,470,23,20.43478260869565,4,31,0,805,424,365,Title
365,2,367,35,33,478,12.051347881899872,732,384,1.90625,116,779,0,751,478,365,Paragraph
365,3,339,38,550,875,11.77777777777778,212,15,14.133333333333333,2,18,0,354,875,365,Paragraph
365,4,33,30,35,902,11.836065573770492,735,294,2.5,99,610,0,327,902,365,Paragraph
366,0,1184,313,295,29,10.666666666666666,192,16,12.0,2,18,1,1200,-21,366,Garbage
366,1,1184,737,25,23,12.666666666666666,38,22,1.7272727272727273,1,3,1,1206,-27,366,Garbage
366,2,634,38,25,88,12.209072978303748,737,507,1.4536489151873768,155,1014,0,1141,38,366,Paragraph
366,3,603,40,666,608,13.428571428571429,94,18,5.222222222222222,1,7,0,621,558,366,Paragraph
366,4,176,35,31,636,11.81490104772992,734,417,1.7601918465227815,136,859,0,593,586,366,Paragraph
366,5,148,30,665,1065,11.666666666666666,105,16,6.5625,1,9,0,164,1015,366,Paragraph
366,6,53,35,35,1092,12.130681818181818,730,84,8.69047619047619,25,176,0,137,1042,366,Paragraph
366,7,22,90,674,1189,12.0,36,18,2.0,1,3,0,40,1139,366,Garbage
367,0,1180,24,738,31,12.666666666666666,38,18,2.111111111111111,1,3,1,1198,-25,367,Garbage
367,1,1179,261,271,32,10.72,268,18,14.88888888888889,2,25,1,1197,-24,367,Garbage
367,2,963,28,39,97,12.002985074626864,733,169,4.337278106508876,53,335,0,1132,41,367,Paragraph
367,3,811,29,39,277,12.214022140221402,732,141,5.191489361702128,40,271,0,952,221,367,Paragraph
367,4,566,29,34,431,12.065359477124185,737,232,3.1767241379310347,63,459,0,798,375,367,Paragraph
367,5,51,32,35,673,12.149357072205737,733,505,1.4514851485148514,151,1011,0,556,617,367,Paragraph
368,0,1168,304,305,45,10.61111111111111,191,16,11.9375,2,18,1,1184,-21,368,Garbage
368,1,1170,730,35,38,11.666666666666666,35,21,1.6666666666666667,1,3,1,1191,-28,368,Garbage
368,2,1073,35,40,104,12.329896907216495,725,52,13.942307692307692,16,97,0,1125,38,368,Paragraph
368,3,770,36,30,167,12.40893470790378,734,292,2.5136986301369864,85,582,0,1062,101,368,Paragraph
368,4,741,36,683,470,13.5,81,18,4.5,1,6,0,759,404,368,Paragraph
368,5,528,36,34,500,12.65040650406504,730,201,3.6318407960199006,54,369,0,729,434,368,Paragraph
368,6,224,36,33,711,12.328205128205129,731,294,2.486394557823129,83,585,0,518,645,368,Paragraph
368,7,194,37,352,1019,12.454545454545457,411,16,25.6875,3,33,0,210,953,368,Paragraph
368,8,41,35,31,1046,12.231292517006803,734,142,5.169014084507042,42,294,0,183,980,368,Paragraph
369,0,1179,32,731,31,12.333333333333334,37,19,1.947368421052632,1,3,1,1198,-28,369,Garbage
369,1,1177,267,261,33,10.88,272,19,14.31578947368421,2,25,1,1196,-26,369,Garbage
369,2,839,31,35,97,12.112456747404844,734,293,2.505119453924914,81,578,0,1132,38,369,Paragraph
369,3,809,77,316,401,12.71875,407,19,21.42105263157895,6,32,0,828,342,369,Paragraph
369,4,376,30,34,430,12.229647630619684,736,423,1.739952718676123,117,823,0,799,371,369,Paragraph
369,5,79,31,33,865,12.0,736,285,2.582456140350877,77,547,0,364,806,369,Paragraph
369,6,47,37,597,1166,11.857142857142858,166,16,10.375,3,14,0,63,1107,369,Paragraph
37,0,866,308,296,347,16.333333333333332,196,16,12.25,2,12,0,882,347,37,Image
37,1,788,71,66,396,15.704225352112676,663,45,14.733333333333333,10,71,0,833,396,37,Title
37,2,494,35,29,471,12.265536723163844,736,264,2.787878787878788,85,531,0,758,471,37,Paragraph
37,3,464,37,391,749,12.0,372,16,23.25,4,31,0,480,749,37,Paragraph
37,4,373,39,33,776,12.975206611570249,728,80,9.1,17,121,0,453,776,37,Paragraph
37,5,67,34,26,866,12.143097643097644,740,296,2.5,89,594,0,363,866,37,Paragraph
37,6,39,39,597,1176,11.714285714285714,164,14,11.714285714285714,3,14,0,53,1176,37,Paragraph
370,0,1175,319,296,37,10.27777777777778,185,17,10.882352941176473,2,18,1,1192,-23,370,Garbage
370,1,1174,741,22,35,12.333333333333334,37,20,1.85,1,3,1,1194,-25,370,Garbage
370,2,1018,44,26,96,12.129186602870814,730,115,6.3478260869565215,28,209,0,1133,36,370,Paragraph
370,3,199,37,25,222,11.950717404865877,738,808,0.9133663366336634,249,1603,0,1007,162,370,Paragraph
370,4,47,36,31,1040,12.510416666666666,733,142,5.161971830985915,39,288,0,189,980,370,Paragraph
371,0,1174,31,735,34,11.333333333333334,34,21,1.619047619047619,1,3,1,1195,-28,371,Garbage
371,1,1174,268,264,37,10.72,268,18,14.88888888888889,2,25,1,1192,-25,371,Garbage
371,2,1109,31,45,101,11.492063492063492,724,19,38.10526315789474,9,63,0,1128,39,371,Paragraph
371,3,653,31,31,130,12.219730941704036,738,446,1.654708520179372,123,892,0,1099,68,371,Paragraph
371,4,624,36,376,589,12.516129032258064,388,16,24.25,4,31,0,640,527,371,Paragraph
371,5,168,34,27,616,12.269144144144144,739,445,1.6606741573033708,132,888,0,613,554,371,Paragraph
371,6,138,38,424,1074,12.071428571428571,338,17,19.88235294117647,3,28,0,155,1012,371,Paragraph
371,7,48,39,33,1102,11.640845070422536,728,79,9.21518987341772,26,142,0,127,1040,371,Paragraph
372,0,1171,303,308,43,10.5,189,15,12.6,2,18,1,1186,-22,372,Garbage
372,1,1167,727,35,38,12.666666666666666,38,24,1.5833333333333333,1,3,1,1191,-27,372,Garbage
372,2,1013,37,30,102,12.098712446351932,733,114,6.4298245614035086,42,233,0,1127,37,372,Paragraph
372,3,619,31,31,225,12.355263157894736,738,385,1.9168831168831169,109,760,0,1004,160,372,Paragraph
372,4,468,36,33,625,12.130434782608695,731,136,5.375,46,299,0,604,560,372,Paragraph
372,5,437,39,37,777,11.492063492063492,724,15,48.266666666666666,12,63,0,452,712,372,Paragraph
372,6,407,35,624,806,11.75,141,16,8.8125,2,12,0,423,741,372,Paragraph
372,7,224,36,31,832,12.106741573033707,733,173,4.236994219653179,54,356,0,397,767,372,Paragraph
372,8,41,36,34,1014,11.90983606557377,730,174,4.195402298850575,50,366,0,215,949,372,Paragraph
373,0,1173,29,738,37,11.0,33,19,1.736842105263158,1,3,1,1192,-27,373,Garbage
373,1,1172,264,271,38,10.6,265,19,13.947368421052632,2,25,1,1191,-26,373,Garbage
373,2,987,28,41,104,11.910891089108912,731,138,5.297101449275362,47,303,0,1125,40,373,Paragraph
373,3,955,29,398,256,12.03225806451613,373,18,20.72222222222222,4,31,0,973,192,373,Paragraph
373,4,865,28,36,285,12.07865168539326,736,79,9.316455696202532,23,178,0,944,221,373,Paragraph
373,5,743,28,35,376,11.837606837606838,737,110,6.7,32,234,0,853,312,373,Paragraph
373,6,622,29,35,497,11.892561983471074,736,110,6.6909090909090905,33,242,0,732,433,373,Paragraph
373,7,592,34,202,619,11.75,564,18,31.33333333333333,7,48,0,610,555,373,Paragraph
373,8,44,31,33,649,11.993554327808472,736,536,1.373134328358209,170,1086,0,580,585,373,Paragraph
374,0,1172,312,296,40,10.666666666666666,192,17,11.294117647058824,2,18,1,1189,-23,374,Garbage
374,1,1174,738,29,35,11.0,33,20,1.65,1,3,1,1194,-28,374,Garbage
374,2,1047,39,25,104,12.126506024096386,736,78,9.435897435897436,20,166,0,1125,41,374,Paragraph
374,3,896,39,25,193,12.086021505376344,736,140,5.257142857142857,39,279,0,1036,130,374,Paragraph
375,0,1174,255,488,35,9.5,57,20,2.85,1,6,0,1194,35,375,Image
375,1,833,238,240,379,16.94736842105263,322,17,18.94117647058824,2,19,0,850,379,375,Paragraph
375,2,702,42,38,429,15.045751633986928,720,98,7.346938775510204,14,153,0,800,429,375,Paragraph
375,3,653,77,33,557,12.321428571428571,690,19,36.31578947368421,8,56,0,672,557,375,Paragraph
375,4,75,38,30,588,12.112676056338028,732,566,1.2932862190812722,172,1136,0,641,588,375,Paragraph
375,5,45,46,41,1164,13.452830188679243,713,20,35.65,7,53,0,65,1164,375,Paragraph
376,0,1171,303,299,43,10.421052631578949,198,15,13.2,2,19,1,1186,-23,376,Garbage
376,1,1170,732,32,38,12.0,36,21,1.7142857142857142,1,3,1,1191,-28,376,Garbage
376,2,924,38,29,106,11.876168224299066,733,199,3.683417085427136,61,428,0,1123,40,376,Paragraph
376,3,499,37,28,317,12.182359952324196,735,413,1.7796610169491525,123,839,0,912,251,376,Paragraph
376,4,257,38,26,743,11.91703056768559,736,229,3.213973799126637,73,458,0,486,677,376,Paragraph
376,5,44,38,26,982,12.268765133171913,736,203,3.625615763546798,57,413,0,247,916,376,Paragraph
377,0,1173,43,719,37,12.666666666666666,38,19,2.0,1,3,1,1192,-27,377,Garbage
377,1,1171,280,252,40,10.72,268,18,14.88888888888889,2,25,1,1189,-24,377,Garbage
377,2,834,39,26,105,12.158894645941276,735,290,2.534482758620689,80,579,0,1124,41,377,Paragraph
377,3,559,38,31,407,12.132462686567164,731,263,2.779467680608365,76,536,0,822,343,377,Paragraph
377,4,529,39,481,683,11.666666666666666,280,17,16.470588235294116,3,24,0,546,619,377,Paragraph
377,5,315,34,33,710,11.992771084337347,733,204,3.593137254901961,58,415,0,519,646,377,Paragraph
377,6,74,29,37,924,12.164759725400458,734,231,3.1774891774891776,73,437,0,305,860,377,Paragraph
377,7,42,74,44,1166,11.964912280701755,682,21,32.476190476190474,7,57,0,63,1102,377,Paragraph
378,0,1178,296,305,36,10.473684210526317,199,15,13.266666666666667,2,19,1,1193,-20,378,Garbage
378,1,1182,726,38,28,12.0,36,19,1.894736842105263,1,3,1,1201,-28,378,Garbage
378,2,901,28,35,95,12.179324894514767,737,233,3.163090128755365,65,474,0,1134,39,378,Paragraph
378,3,870,71,31,341,12.690909090909091,698,18,38.77777777777778,9,55,0,888,285,378,Paragraph
378,4,76,31,26,369,12.384413883431565,743,784,0.9477040816326532,214,1527,0,860,313,378,Paragraph
378,5,52,46,573,1159,12.066666666666666,181,18,10.055555555555555,2,15,0,70,1103,378,Paragraph
379,0,1175,38,729,34,11.0,33,20,1.65,1,3,1,1195,-27,379,Garbage
379,1,1175,274,255,37,10.84,271,17,15.941176470588236,2,25,1,1192,-24,379,Garbage
379,2,928,39,25,98,12.173493975903614,736,203,3.625615763546798,57,415,0,1131,37,379,Paragraph
379,3,897,43,687,316,11.666666666666666,70,16,4.375,1,6,0,913,255,379,Paragraph
379,4,622,38,25,344,11.9014598540146,737,263,2.802281368821293,82,548,0,885,283,379,Paragraph
379,5,593,45,576,619,11.933333333333334,179,17,10.529411764705882,2,15,0,610,558,379,Paragraph
379,6,349,38,25,647,11.97107438016529,737,233,3.163090128755365,69,484,0,582,586,379,Paragraph
379,7,45,36,32,887,12.28595600676819,732,297,2.4646464646464645,90,591,0,342,826,379,Paragraph
38,0,1173,330,341,40,10.75,129,16,8.0625,2,12,1,1189,-22,38,Garbage
38,1,1174,735,39,35,13.0,26,20,1.3,1,2,1,1194,-27,38,Garbage
38,2,1048,31,40,101,12.335260115606935,729,80,9.1125,27,173,0,1128,39,38,Paragraph
38,3,1018,35,468,196,11.88,297,15,19.8,3,25,0,1033,134,38,Paragraph
38,4,955,36,40,224,12.129310344827584,724,50,14.48,17,116,0,1005,162,38,Paragraph
38,5,924,36,558,288,11.444444444444445,206,17,12.117647058823527,3,18,0,941,226,38,Paragraph
38,6,895,75,310,314,12.205882352941176,415,20,20.75,6,34,0,915,252,38,Paragraph
38,7,834,30,40,346,12.513274336283184,730,49,14.89795918367347,16,113,0,883,284,38,Paragraph
38,8,804,32,696,410,12.0,72,15,4.8,1,6,0,819,348,38,Paragraph
38,9,752,465,110,463,8.653846153846153,225,14,16.071428571428573,5,26,0,766,401,38,Image
38,10,716,137,504,500,8.833333333333334,159,13,12.23076923076923,2,18,2,729,438,38,Image
38,11,698,447,263,504,8.473684210526315,90,27,3.333333333333333,2,19,2,725,442,38,Image
38,12,699,628,81,503,8.11111111111111,91,27,3.3703703703703702,2,18,2,726,441,38,Image
38,13,615,38,598,596,11.714285714285714,164,18,9.11111111111111,2,14,2,633,534,38,Image
38,14,540,37,697,623,10.0,66,66,1.0,3,16,6,606,561,38,Image
38,15,514,37,627,696,10.461538461538462,136,19,7.157894736842105,3,13,2,533,634,38,Image
38,16,618,480,288,593,10.666666666666666,32,18,1.7777777777777777,1,3,2,636,531,38,Image
38,17,593,480,288,617,10.666666666666666,32,19,1.6842105263157894,1,3,2,612,555,38,Image
38,18,566,481,289,646,10.0,30,17,1.7647058823529411,1,3,2,583,584,38,Image
38,19,542,481,287,669,10.666666666666666,32,18,1.7777777777777777,1,3,2,560,607,38,Image
38,20,517,482,289,694,9.666666666666666,29,18,1.6111111111111112,1,3,2,535,632,38,Image
38,21,616,663,105,593,10.666666666666666,32,20,1.6,1,3,2,636,531,38,Image
38,22,593,665,105,617,10.0,30,19,1.5789473684210529,1,3,2,612,555,38,Image
38,23,566,665,105,645,10.0,30,18,1.6666666666666667,1,3,2,584,583,38,Image
38,24,541,666,106,668,9.333333333333334,28,20,1.4,1,3,2,561,606,38,Image
38,25,518,665,105,694,10.0,30,17,1.7647058823529411,1,3,2,535,632,38,Image
38,26,363,33,669,724,9.523809523809524,98,142,0.6901408450704225,8,42,12,505,662,38,Image
38,27,488,446,264,722,10.0,90,19,4.7368421052631575,2,9,2,507,660,38,Image
38,28,466,482,289,747,9.666666666666666,29,16,1.8125,1,3,2,482,685,38,Image
38,29,438,482,290,773,9.333333333333334,28,18,1.5555555555555556,1,3,2,456,711,38,Image
38,30,413,480,288,796,10.666666666666666,32,20,1.6,1,3,2,433,734,38,Image
38,31,389,480,288,821,10.666666666666666,32,19,1.6842105263157894,1,3,2,408,759,38,Image
38,32,363,480,288,848,10.666666666666666,32,18,1.7777777777777777,1,3,2,381,786,38,Image
38,33,491,644,81,722,10.714285714285714,75,16,4.6875,2,7,2,507,660,38,Image
38,34,466,668,106,747,8.666666666666666,26,16,1.625,1,3,2,482,685,38,Image
38,35,438,665,104,772,10.333333333333334,31,19,1.631578947368421,1,3,2,457,710,38,Image
38,36,413,665,104,795,10.333333333333334,31,21,1.4761904761904765,1,3,2,434,733,38,Image
38,37,389,666,104,822,10.0,30,18,1.6666666666666667,1,3,2,407,760,38,Image
38,38,364,667,105,847,9.333333333333334,28,18,1.5555555555555556,1,3,2,382,785,38,Image
38,39,43,36,35,921,11.968518518518518,729,265,2.750943396226415,97,540,0,308,859,38,Paragraph
380,0,1189,301,296,25,10.68421052631579,203,15,13.533333333333331,2,19,1,1204,-22,380,Garbage
380,1,1190,733,33,20,11.333333333333334,34,19,1.7894736842105263,1,3,1,1209,-27,380,Garbage
380,2,1124,39,37,88,12.928571428571429,724,17,42.588235294117645,9,56,0,1141,41,380,Paragraph
380,3,730,36,30,118,12.080872913992298,734,381,1.926509186351706,110,779,0,1111,71,380,Paragraph
380,4,548,35,32,514,12.212885154061624,733,167,4.389221556886228,54,357,0,715,467,380,Paragraph
380,5,518,36,551,695,11.833333333333334,213,16,13.3125,2,18,0,534,648,380,Paragraph
380,6,61,35,32,721,11.910891089108912,733,447,1.639821029082774,140,909,0,508,674,380,Paragraph
380,7,20,97,380,1192,9.5,323,17,19.0,8,34,0,37,1145,380,Garbage
381,0,1170,24,739,42,12.333333333333334,37,17,2.176470588235294,1,3,1,1187,-25,381,Garbage
381,1,1168,261,271,42,10.72,268,19,14.105263157894736,2,25,1,1187,-25,381,Garbage
381,2,924,27,38,106,11.965432098765431,735,199,3.693467336683417,58,405,0,1123,39,381,Paragraph
381,3,772,30,42,318,12.299625468164797,728,139,5.237410071942446,38,267,0,911,251,381,Paragraph
