FileName,BlockIndex,BottomIndent,LeftIndent,RightIndent,TopIndent,PixelsPerSymbol,Width,Height,WidthToHeightRatio,WordCount,SymbolCount,SameyCount,BottomLineDistance,TopLineDistance,ImageIndex,Label
302,5,741,227,478,519,9.5,95,14,6.785714285714286,2,10,5,688,455,302,
302,6,730,373,374,511,7.833333333333333,53,33,1.606060606060606,2,12,5,696,447,302,
302,7,752,499,249,510,8.666666666666666,52,12,4.333333333333333,1,6,4,697,446,302,
302,8,731,491,242,530,9.571428571428571,67,13,5.153846153846154,1,7,4,677,466,302,
302,9,731,628,115,511,8.583333333333334,57,32,1.78125,2,12,5,696,447,302,
302,10,694,88,652,565,10,60,15,4,1,6,0,642,501,302,
302,11,616,87,647,642,11,66,16,4.125,1,6,2,565,578,302,
302,12,562,265,504,590,8.461538461538462,31,122,0.2540983606557377,5,13,4,617,526,302,
302,13,590,515,272,670,13,13,14,0.9285714285714286,1,1,2,537,606,302,
302,14,615,610,101,641,11.125,89,18,4.944444444444445,1,8,2,566,577,302,
302,15,590,638,134,672,9.333333333333334,28,12,2.3333333333333335,1,3,2,535,608,302,
302,16,534,87,647,722,11,66,18,3.6666666666666665,1,6,0,485,658,302,
302,17,478,62,27,777,12.927272727272728,711,19,37.421052631578945,9,55,0,430,713,302,
302,18,97,15,19,808,12.720897615708274,766,369,2.075880758807588,101,713,0,399,744,302,
302,19,35,77,68,1219,11.491228070175438,655,20,32.75,8,57,0,-12,1155,302,
303,0,1219,16,750,38,11.333333333333334,34,17,2,1,3,1,1236,-27,303,
303,1,1217,295,294,42,11.105263157894736,211,15,14.066666666666666,2,19,1,1232,-23,303,
303,2,991,19,24,104,12.497237569060774,757,179,4.229050279329609,54,362,0,1170,39,303,
303,3,958,23,27,298,13.157894736842104,750,18,41.666666666666664,8,57,0,976,233,303,
303,4,642,16,18,329,12.68313458262351,766,303,2.5280528052805282,87,587,0,945,264,303,
303,5,70,20,15,643,12.683177570093457,765,561,1.3636363636363635,148,1070,0,631,578,303,
303,6,39,24,27,1216,12.080645161290322,749,19,39.421052631578945,8,62,0,58,1151,303,
304,0,1215,255,259,40,11,286,19,15.052631578947368,4,26,1,1234,-25,304,
304,1,1215,743,19,38,12.666666666666666,38,21,1.8095238095238095,1,3,1,1236,-27,304,
304,2,1148,22,27,105,12.516666666666667,751,21,35.76190476190476,10,60,0,1169,40,304,
304,3,673,16,19,139,12.528239202657808,765,462,1.655844155844156,136,903,0,1135,74,304,
304,4,642,20,578,615,12.625,202,17,11.882352941176471,2,16,0,659,550,304,
304,5,72,13,20,643,12.484375,767,559,1.372093023255814,169,1088,0,631,578,304,
304,6,41,14,28,1216,11.84375,758,17,44.588235294117645,10,64,0,58,1151,304,
305,0,1218,23,741,37,12,36,19,1.894736842105263,1,3,1,1237,-27,305,
305,1,1216,304,291,42,10.789473684210526,205,16,12.8125,2,19,1,1232,-22,305,
305,2,1086,28,16,107,12.401098901098901,756,81,9.333333333333334,34,182,0,1167,43,305,
305,3,929,27,10,198,12.570866141732283,763,147,5.190476190476191,37,254,0,1076,134,305,
305,4,833,23,17,360,12.559322033898304,760,81,9.382716049382717,25,177,0,914,296,305,
305,5,770,29,18,456,12.974137931034482,753,48,15.6875,18,116,0,818,392,305,
305,6,263,21,16,520,12.650992685475444,763,491,1.5539714867617107,142,957,0,754,456,305,
305,7,231,23,465,1026,13,312,17,18.352941176470587,3,24,0,248,962,305,
305,8,39,21,20,1056,12.653521126760563,759,179,4.240223463687151,55,355,0,218,992,305,
306,0,1218,255,259,37,11,286,19,15.052631578947368,4,26,1,1237,-25,306,
306,1,1219,744,18,36,12.666666666666666,38,19,2,1,3,1,1238,-26,306,
306,2,930,20,17,102,12.901709401709402,763,242,3.152892561983471,57,468,0,1172,40,306,
306,3,868,23,25,353,12.964601769911505,752,53,14.18867924528302,15,113,0,921,291,306,
306,4,582,20,19,421,12.384469696969697,761,271,2.8081180811808117,81,528,0,853,359,306,
306,5,33,83,310,1222,9.465116279069768,407,19,21.42105263157895,10,43,0,52,1160,306,
307,0,869,261,261,383,14.631578947368421,278,22,12.636363636363637,3,19,0,797,383,307,
307,1,336,28,5,440,12.583507306889352,767,498,1.5401606425702812,125,958,0,740,440,307,
307,2,305,32,10,952,12.031746031746032,758,17,44.588235294117645,8,63,0,228,952,307,
307,3,275,34,403,983,12.517241379310345,363,16,22.6875,4,29,0,197,983,307,
307,4,146,32,10,1012,12.982532751091703,758,116,6.5344827586206895,32,229,0,168,1012,307,
307,5,116,32,427,1142,12.62962962962963,341,16,21.3125,5,27,0,38,1142,307,
307,6,29,29,12,1196,10.424460431654676,759,49,15.489795918367347,24,139,0,-16,1196,307,
308,0,1231,332,339,23,10.75,129,20,6.45,2,12,1,1251,-26,308,
308,1,1233,741,24,22,11.666666666666666,35,19,1.8421052631578947,1,3,1,1252,-27,308,
308,2,1070,19,25,85,12.806034482758621,756,119,6.352941176470588,29,232,0,1189,36,308,
308,3,1040,23,611,218,11.857142857142858,166,16,10.375,2,14,0,1056,169,308,
308,4,689,20,17,245,12.584518167456556,763,340,2.2441176470588236,94,633,0,1029,196,308,
308,5,658,21,421,599,12.344827586206897,358,17,21.058823529411764,5,29,0,675,550,308,
308,6,500,23,17,627,12.726962457337883,760,147,5.170068027210885,39,293,0,647,578,308,
308,7,469,25,506,789,13.45,269,16,16.8125,2,20,0,485,740,308,
308,8,58,21,13,817,12.641752577319588,766,399,1.9197994987468672,99,776,0,457,768,308,
308,9,20,84,681,1235,11.666666666666666,35,19,1.8421052631578947,1,3,0,39,1186,308,
309,0,1216,14,748,39,12.666666666666666,38,19,2,1,3,1,1235,-27,309,
309,1,1215,295,297,43,10.947368421052632,208,16,13,2,19,1,1231,-23,309,
309,2,861,15,22,106,12.271103896103897,763,307,2.485342019543974,92,616,0,1168,40,309,
309,3,831,21,448,427,12.25925925925926,331,16,20.6875,5,27,0,847,361,309,
309,4,800,63,24,454,13.711538461538462,713,20,35.65,9,52,0,820,388,309,
309,5,767,20,538,487,12.736842105263158,242,20,12.1,3,19,0,787,421,309,
309,6,673,22,17,518,12.745454545454546,761,83,9.168674698795181,23,165,0,756,452,309,
309,7,292,19,17,613,12.637931034482758,764,369,2.0704607046070462,93,696,0,661,547,309,
309,8,38,21,18,992,12.699788583509514,761,244,3.1188524590163933,64,473,0,282,926,309,
31,0,1217,87,89,41,10.947368421052632,624,16,39,6,57,0,1233,-23,31,
31,1,1022,22,17,107,12.205128205128204,761,145,5.248275862068965,47,312,0,1167,43,31,
31,2,641,23,19,264,12.579242636746143,758,369,2.05420054200542,100,713,0,1010,200,31,
31,3,386,23,16,649,12.688636363636364,761,239,3.1841004184100417,66,440,0,625,585,31,
31,4,66,23,18,898,12.70458404074703,759,310,2.4483870967741934,87,589,0,376,834,31,
31,5,35,23,465,1221,13,312,18,17.333333333333332,2,24,0,53,1157,31,
310,0,1213,336,342,43,10.166666666666666,122,18,6.777777777777778,2,12,1,1231,-24,310,
310,1,1213,745,22,42,11,33,19,1.736842105263158,1,3,1,1232,-25,310,
310,2,861,16,17,105,12.81418918918919,767,308,2.49025974025974,75,592,0,1169,38,310,
310,3,766,21,18,423,12.567415730337078,761,85,8.952941176470588,24,178,0,851,356,310,
310,4,353,19,18,522,12.517857142857142,763,399,1.912280701754386,110,784,0,752,455,310,
310,5,320,23,642,935,12.272727272727273,135,19,7.105263157894737,1,11,0,339,868,310,
310,6,34,20,20,962,12.763257575757576,760,278,2.7338129496402876,76,528,0,312,895,310,
311,0,1208,12,753,47,11.666666666666666,35,19,1.8421052631578947,1,3,1,1227,-28,311,
311,1,1207,291,298,49,11.105263157894736,211,18,11.722222222222221,2,19,1,1225,-26,311,
311,2,950,12,25,118,12.982885085574573,763,206,3.703883495145631,63,409,0,1156,43,311,
311,3,886,15,336,338,12.24074074074074,449,50,8.98,6,54,1,936,263,311,
311,4,918,301,26,340,13.911764705882353,473,16,29.5625,3,34,1,934,265,311,
311,5,601,14,24,400,12.526119402985074,762,273,2.791208791208791,76,536,0,874,325,311,
311,6,220,14,24,685,13.014684287812042,762,369,2.065040650406504,103,681,0,589,610,311,
311,7,30,15,24,1063,12.834757834757834,761,181,4.204419889502763,52,351,0,211,988,311,
312,0,1215,334,337,42,10.75,129,17,7.588235294117647,2,12,1,1232,-24,312,
312,1,1215,743,20,41,12.333333333333334,37,18,2.0555555555555554,1,3,1,1233,-25,312,
312,2,1118,23,22,108,12.613861386138614,755,48,15.729166666666666,11,101,0,1166,42,312,
312,3,992,23,18,168,12.391666666666667,759,114,6.657894736842105,39,240,0,1106,102,312,
312,4,833,23,18,295,12.855670103092784,759,146,5.198630136986301,40,291,0,979,229,312,
312,5,356,20,17,450,12.686868686868687,763,468,1.6303418803418803,129,891,0,824,384,312,
312,6,294,21,18,932,12.864406779661017,761,48,15.854166666666666,16,118,0,342,866,312,
312,7,40,21,18,994,12.944206008583691,761,240,3.1708333333333334,72,466,0,280,928,312,
313,0,1223,20,744,32,12,36,19,1.894736842105263,1,3,1,1242,-27,313,
313,1,1222,303,292,37,10.789473684210526,205,15,13.666666666666666,2,19,1,1237,-22,313,
313,2,1154,29,18,103,13.210526315789474,753,17,44.294117647058826,8,57,0,1171,44,313,
313,3,1123,25,701,134,12.333333333333334,74,17,4.352941176470588,1,6,0,1140,75,313,
313,4,710,23,18,162,12.736020806241873,759,402,1.8880597014925373,111,769,0,1112,103,313,
313,5,679,23,488,578,12.565217391304348,289,17,17,4,23,0,696,519,313,
313,6,647,65,18,607,13.277777777777779,717,20,35.85,6,54,0,667,548,313,
313,7,73,21,17,642,12.72352389878163,762,559,1.3631484794275492,152,1067,0,632,583,313,
313,8,42,24,20,1215,12.39344262295082,756,17,44.470588235294116,9,61,0,59,1156,313,
314,0,1199,332,340,58,10.666666666666666,128,17,7.529411764705882,2,12,1,1216,-24,314,
314,1,1198,741,22,54,12.333333333333334,37,22,1.6818181818181819,1,3,1,1220,-28,314,
314,2,974,16,18,123,12.98165137614679,766,177,4.327683615819209,49,327,0,1151,41,314,
315,0,810,74,77,391,15.548387096774194,649,73,8.89041095890411,12,93,0,769,391,315,
315,1,756,151,149,497,14.705882352941176,500,21,23.80952380952381,6,34,0,663,497,315,
315,2,706,68,23,548,13.377358490566039,709,20,35.45,8,53,0,612,548,315,
315,3,292,21,18,583,12.673101673101673,761,399,1.9072681704260652,106,777,0,577,583,315,
315,4,131,21,18,992,13.076923076923077,761,151,5.039735099337748,39,286,0,168,992,315,
315,5,22,20,19,1178,10.521978021978022,761,74,10.283783783783784,29,182,0,-18,1178,315,
316,0,1216,175,182,42,10.804878048780488,443,16,27.6875,5,41,1,1232,-22,316,
316,1,1217,741,19,37,13.333333333333334,40,20,2,1,3,1,1237,-27,316,
316,2,1055,23,17,104,12.49792531120332,760,115,6.608695652173913,39,241,0,1170,40,316,
316,3,896,21,18,231,12.68135593220339,761,147,5.1768707482993195,46,295,0,1043,167,316,
316,4,864,21,391,394,12.516129032258064,388,16,24.25,6,31,0,880,330,316,
316,5,738,21,20,420,12.572033898305085,759,116,6.543103448275862,30,236,0,854,356,316,
316,6,104,20,18,546,12.608877721943049,762,624,1.2211538461538463,180,1194,0,728,482,316,
316,7,40,23,26,1184,12.837606837606838,751,50,15.02,19,117,0,90,1120,316,
317,0,1219,19,747,38,11.333333333333334,34,17,2,1,3,1,1236,-27,317,
317,1,1215,296,292,40,11.157894736842104,212,19,11.157894736842104,2,19,1,1234,-25,317,
317,2,1148,22,27,105,13.175438596491228,751,21,35.76190476190476,8,57,0,1169,40,317,
317,3,929,20,18,139,12.897560975609757,762,206,3.6990291262135924,56,410,0,1135,74,317,
317,4,738,21,18,361,12.694677871148459,761,175,4.348571428571429,46,357,0,913,296,317,
317,5,706,22,440,551,13,338,17,19.88235294117647,3,26,0,723,486,317,
317,6,516,23,18,578,12.528358208955224,759,180,4.216666666666667,44,335,0,696,513,317,
317,7,483,65,18,769,12.578947368421053,717,22,32.59090909090909,9,57,0,505,704,317,
317,8,133,23,18,802,12.631498470948012,759,339,2.2389380530973453,97,654,0,472,737,317,
317,9,102,27,515,1156,12.285714285714286,258,16,16.125,3,21,0,118,1091,317,
317,10,39,21,20,1185,13.942857142857143,759,50,15.18,14,105,0,89,1120,317,
318,0,1217,178,182,41,10.731707317073171,440,16,27.5,5,41,1,1233,-23,318,
318,1,1215,743,20,37,12.333333333333334,37,22,1.6818181818181819,1,3,1,1237,-27,318,
318,2,1151,23,19,106,13.781818181818181,758,17,44.588235294117645,8,55,0,1168,42,318,
318,3,1121,27,699,136,12.333333333333334,74,17,4.352941176470588,1,6,0,1138,72,318,
318,4,1057,23,16,165,13.62962962962963,761,52,14.634615384615385,13,108,0,1109,101,318,
318,5,230,20,18,233,12.727332892124421,762,811,0.9395807644882861,206,1511,0,1041,169,318,
318,6,40,20,26,1055,12.910404624277456,754,179,4.212290502793296,51,346,0,219,991,318,
319,0,1218,14,752,37,11.333333333333334,34,19,1.7894736842105263,1,3,1,1237,-27,319,
319,1,1216,293,296,41,11.105263157894736,211,17,12.411764705882353,2,19,1,1233,-23,319,
319,2,1150,21,26,108,12.55,753,16,47.0625,9,60,0,1166,44,319,
319,3,737,15,17,137,13.2,768,400,1.92,106,745,0,1137,73,319,
319,4,705,30,17,553,12.982758620689655,753,16,47.0625,8,58,0,721,489,319,
319,5,674,31,688,584,11.571428571428571,81,16,5.0625,1,7,0,690,520,319,
319,6,577,24,18,613,12.432584269662922,758,84,9.023809523809524,23,178,0,661,549,319,
319,7,546,22,551,711,12.61111111111111,227,17,13.352941176470589,2,18,0,563,647,319,
319,8,70,23,11,737,12.527131782945736,766,467,1.640256959314775,134,903,0,537,673,319,
319,9,39,31,19,1218,12.711864406779661,750,17,44.11764705882353,8,59,0,56,1154,319,
32,0,1218,20,752,37,14,28,19,1.4736842105263157,1,2,1,1237,-28,32,
32,1,1215,298,294,42,10.947368421052632,208,17,12.235294117647058,2,19,1,1232,-23,32,
32,2,1114,23,18,104,13.3,759,56,13.553571428571429,16,110,0,1170,39,32,
32,3,354,21,16,172,12.844790928419561,763,748,1.0200534759358288,205,1411,0,1102,107,32,
32,4,322,23,304,935,12.783783783783784,473,17,27.823529411764707,5,37,0,339,870,32,
32,5,36,21,17,965,12.452205882352942,762,273,2.791208791208791,78,544,0,309,900,32,
320,0,1216,173,190,42,10.658536585365853,437,16,27.3125,5,41,1,1232,-24,320,
320,1,1218,741,21,37,12.666666666666666,38,19,2,1,3,1,1237,-29,320,
320,2,1117,21,20,106,12.583333333333334,759,51,14.882352941176471,22,120,0,1168,40,320,
320,3,1087,21,692,170,12.428571428571429,87,17,5.117647058823529,1,7,0,1104,104,320,
320,4,992,21,23,198,12.614457831325302,756,84,9,27,166,0,1076,132,320,
320,5,515,20,15,294,12.680272108843537,765,465,1.6451612903225807,118,882,0,980,228,320,
320,6,484,23,639,774,12.545454545454545,138,16,8.625,1,11,0,500,708,320,
320,7,40,23,16,801,12.661057692307692,761,433,1.7575057736720554,131,832,0,473,735,320,
321,0,1218,22,742,37,12,36,19,1.894736842105263,1,3,1,1237,-28,321,
321,1,1215,301,288,42,11.105263157894736,211,17,12.411764705882353,2,19,1,1232,-23,321,
321,2,1148,29,20,105,12.728813559322035,751,21,35.76190476190476,9,59,0,1169,40,321,
321,3,577,21,14,137,12.709888059701493,765,560,1.3660714285714286,165,1072,0,1137,72,321,
321,4,547,27,664,712,12.11111111111111,109,15,7.266666666666667,1,9,0,562,647,321,
321,5,230,21,18,740,12.814310051107325,761,304,2.5032894736842106,86,587,0,534,675,321,
321,6,199,23,573,1058,12.75,204,17,12,3,16,0,216,993,321,
321,7,40,21,19,1087,13,760,147,5.170068027210885,41,287,0,187,1022,321,
322,0,1236,175,182,22,10.804878048780488,443,16,27.6875,5,41,1,1252,-22,322,
322,1,1238,744,22,17,11.333333333333334,34,19,1.7894736842105263,1,3,1,1257,-27,322,
322,2,1106,22,18,86,12.752808988764045,760,82,9.268292682926829,23,178,0,1188,42,322,
322,3,1075,23,623,182,11.846153846153847,154,17,9.058823529411764,1,13,0,1092,138,322,
322,4,1043,62,18,212,12.631578947368421,720,19,37.89473684210526,7,57,0,1062,168,322,
322,5,1012,22,643,244,13.5,135,18,7.5,2,10,0,1030,200,322,
322,6,505,21,18,273,12.712025316455696,761,496,1.534274193548387,122,948,0,1001,229,322,
322,7,474,24,312,783,12.210526315789474,464,17,27.294117647058822,6,38,0,491,739,322,
322,8,378,23,18,813,12.878612716763005,759,83,9.144578313253012,26,173,0,461,769,322,
322,9,346,23,411,911,13.555555555555555,366,17,21.529411764705884,4,27,0,363,867,322,
322,10,61,23,16,940,12.848948374760994,761,273,2.7875457875457874,75,523,0,334,896,322,
322,11,16,87,307,1241,9.44186046511628,406,17,23.88235294117647,10,43,0,33,1197,322,
323,0,1202,19,743,53,12.666666666666666,38,19,2,1,3,1,1221,-28,323,
323,1,1200,297,290,58,11.210526315789474,213,16,13.3125,2,19,1,1216,-23,323,
323,2,1070,22,22,124,12.820143884892087,756,80,9.45,14,139,0,1150,43,323,
323,3,910,23,18,216,12.776632302405499,759,148,5.128378378378378,41,291,0,1058,135,323,
323,4,879,22,716,379,12.4,62,16,3.875,1,5,0,895,298,323,
324,0,856,74,77,371,15.79746835443038,649,47,13.808510638297872,10,79,0,797,371,324,
324,1,670,20,18,455,12.602006688963211,762,149,5.114093959731544,45,299,0,713,455,324,
324,2,639,23,577,618,12.5,200,17,11.764705882352942,2,16,0,550,618,324,
324,3,416,21,18,646,12.55023923444976,761,212,3.589622641509434,72,418,0,522,646,324,
324,4,384,23,669,875,10.8,108,15,7.2,2,10,0,293,875,324,
324,5,129,15,17,903,12.697516930022573,768,242,3.1735537190082646,62,443,0,265,903,324,
324,6,41,18,25,1185,11.070796460176991,757,48,15.770833333333334,19,113,0,-17,1185,324,
324,7,11,79,684,1244,12.333333333333334,37,19,1.9473684210526316,1,3,0,-76,1244,324,
325,0,1215,21,744,38,11.666666666666666,35,21,1.6666666666666667,1,3,1,1236,-28,325,
325,1,1215,301,294,42,10.789473684210526,205,17,12.058823529411764,2,19,1,1232,-24,325,
325,2,1085,20,18,106,13.005714285714285,762,83,9.180722891566266,24,175,0,1168,40,325,
325,3,1054,23,45,204,13.071428571428571,732,16,45.75,8,56,0,1070,138,325,
325,4,864,20,18,236,12.513812154696133,762,174,4.379310344827586,54,362,0,1038,170,325,
325,5,546,21,18,423,12.366612111292962,761,305,2.495081967213115,97,611,0,851,357,325,
325,6,515,25,697,742,11.142857142857142,78,17,4.588235294117647,1,7,0,532,676,325,
325,7,483,61,18,770,12.431034482758621,721,21,34.333333333333336,9,58,0,504,704,325,
325,8,39,16,17,801,12.570581257413998,767,434,1.7672811059907834,115,843,0,473,735,325,
326,0,1215,274,274,39,10.956521739130435,252,20,12.6,3,23,1,1235,-26,326,
326,1,1216,745,20,38,11.666666666666666,35,20,1.75,1,3,1,1236,-27,326,
326,2,959,21,18,106,12.566265060240964,761,209,3.6411483253588517,69,415,0,1168,41,326,
326,3,389,16,16,327,12.763875823142051,768,558,1.3763440860215055,160,1063,0,947,262,326,
326,4,358,19,21,899,13.571428571428571,760,17,44.705882352941174,8,56,0,375,834,326,
326,5,40,20,18,928,12.577371048252912,762,306,2.4901960784313726,99,601,0,346,863,326,
327,0,1218,19,743,38,12.666666666666666,38,18,2.111111111111111,1,3,1,1236,-27,327,
327,1,1216,297,291,41,11.157894736842104,212,17,12.470588235294118,2,19,1,1233,-24,327,
327,2,990,20,18,106,13.037463976945245,762,178,4.280898876404494,51,347,0,1168,41,327,
327,3,958,23,25,299,11.936507936507937,752,17,44.23529411764706,10,63,0,975,234,327,
327,4,704,23,17,329,13.060475161987041,760,241,3.1535269709543567,77,463,0,945,264,327,
327,5,355,20,18,585,12.265486725663717,762,334,2.281437125748503,111,678,0,689,520,327,
327,6,40,21,17,932,12.301794453507341,762,302,2.5231788079470197,93,613,0,342,867,327,
328,0,1218,278,271,38,10.91304347826087,251,18,13.944444444444445,3,23,1,1236,-25,328,
328,1,1218,750,16,36,11.333333333333334,34,20,1.7,1,3,1,1238,-27,328,
328,2,897,22,11,98,13.25390625,767,279,2.74910394265233,75,512,0,1176,35,328,
328,3,865,30,509,393,12.428571428571429,261,16,16.3125,4,21,0,881,330,328,
328,4,292,20,18,416,12.552777777777777,762,566,1.3462897526501767,155,1080,0,858,353,328,
328,5,38,14,26,993,12.52928870292887,760,243,3.1275720164609053,72,478,0,281,930,328,
329,0,1215,18,747,41,11.666666666666666,35,18,1.9444444444444444,1,3,1,1233,-27,329,
329,1,1213,300,295,44,10.789473684210526,205,17,12.058823529411764,2,19,1,1230,-24,329,
329,2,1146,24,24,111,13.925925925925926,752,17,44.23529411764706,7,54,0,1163,43,329,
329,3,703,21,17,141,12.542011834319526,762,430,1.7720930232558139,131,845,0,1133,73,329,
329,4,672,23,509,587,12.181818181818182,268,15,17.866666666666667,3,22,0,687,519,329,
329,5,545,22,15,615,12.802575107296137,763,114,6.692982456140351,35,233,0,659,547,329,
329,6,230,22,17,741,12.497528830313016,761,303,2.5115511551155114,94,607,0,533,673,329,
329,7,42,25,18,1058,12.65625,757,174,4.350574712643678,51,352,0,216,990,329,
33,0,1236,106,23,18,10.516666666666667,671,20,33.55,7,60,0,1256,-27,33,
33,1,855,21,19,85,12.490136570561457,760,334,2.2754491017964074,100,659,0,1189,40,33,
33,2,823,23,25,434,11.936507936507937,752,17,44.23529411764706,9,63,0,840,389,33,
33,3,791,23,530,467,12.35,247,16,15.4375,4,20,0,807,422,33,
33,4,538,23,24,495,12.597826086956522,753,241,3.12448132780083,68,460,0,779,450,33,
33,5,317,21,19,746,12.790155440414507,760,211,3.6018957345971563,54,386,0,528,701,33,
33,6,63,23,17,969,12.60421052631579,760,242,3.1404958677685952,73,475,0,305,924,33,
